feature1,feature2,label
2.117166678448881,-9.961211989772886,2
-8.88313949033027,9.435360054325344,0
-7.029854804142737,4.0401572231318585,3
-8.237926906798398,10.248109560610533,0
1.2736184257859664,-8.739688470577645,2
-10.460847734376241,9.450734969643156,0
-9.289200176341364,9.53919046168678,0
4.500675931655068,-6.913826770567119,2
1.7457352368271624,-10.82552262219188,2
-7.621852894670945,4.529439926622654,3
-6.78843407130466,5.996278307465616,3
-9.184355149680561,8.551552358336403,0
6.1347207129378445,5.6593068552059504,1
4.398787131724715,6.458771947264768,1
-9.030191671751279,9.748198206326329,0
4.250155706079657,-9.460747449364764,2
-7.930617765041218,3.1762463960412974,3
-8.741877782637186,9.214262317904206,0
-7.110958548262676,3.6881781046083386,3
-6.262385488727338,6.286311082715799,3
-7.130377749286245,3.678921583334464,3
-7.6186007673832865,2.7727694622889802,3
-8.773589463559029,9.169179764782136,0
-5.674695648430386,2.8738546794169832,3
4.057597879628416,5.821445943359505,1
-8.04048223570159,4.446755843492938,3
-8.98750273218574,9.489111367909972,0
4.5579895926276714,-12.451989724853046,2
-10.233504810006842,10.188048512371333,0
7.131618764605184,5.85447972957303,1
4.203883847646643,-11.03579055540446,2
-6.821795138734244,9.708797456463067,0
5.533138899923203,5.934488475941058,1
6.6462256961815225,5.971055852940197,1
2.5493061439176805,-7.728390378964459,2
-8.966669187775901,10.112982341408609,0
-6.830686199850218,3.592199240352265,3
-6.4585882781416,4.1243458976439715,3
-7.08031232719064,9.736105556182258,0
-6.936756134884967,3.8701420029404474,3
-9.161195656955266,9.416678254544111,0
-6.87151903821222,4.640826070133009,3
-7.113761592490387,5.452362573495709,3
4.672188297377458,-10.381701550426147,2
-6.4003100804805175,6.182484700679037,3
6.572014583695744,4.589238633839869,1
-5.933790663447899,6.572163600963827,3
3.9923969747808306,-9.826873360906276,2
4.4105204566829,7.022073805936771,1
2.1524959978161657,-8.914619786840214,2
-9.887187538939632,9.904084733037097,0
2.8799271512836278,-8.69614563343825,2
6.504088559289206,6.156613933147542,1
-9.207972501888598,9.362056275694652,0
6.1437715282368925,5.158113902505662,1
-8.55565793409414,9.789521551531159,0
-8.97715330878554,7.80072428906262,0
4.197371360270178,-11.054210597366787,2
4.7638908890886835,-9.387127164715688,2
-6.063542358396002,3.189604798679543,3
-6.7918471600507075,5.046521075804034,3
3.509136950938904,-8.68036634780806,2
-4.950143715978719,5.0982211183039094,3
3.8391101914562684,-10.043374018498124,2
-5.6887810137446415,4.427991949299419,3
-7.85518437740881,8.983822855165396,0
5.599643521562998,3.8747256709991778,1
7.301726372195159,4.562976226438565,1
5.805584420873709,5.724032325612513,1
3.5096375758318583,-8.688974028650023,2
5.3178123914968705,6.14942441034948,1
-7.987478939593835,4.526764469328763,3
2.3068947184589326,-9.289159186934809,2
-10.554138589632037,8.657149922741972,0
7.286816777816951,6.136150913763933,1
-6.171677559761592,5.7905203559892415,3
-6.942955370881477,5.3711145109835865,3
3.207271272233844,-10.04454010304568,2
-11.226533180785639,10.518289783440485,0
-9.831196036884185,8.721504257191935,0
4.718573846550617,-10.510005224510556,2
2.705343874947091,-9.510795245498372,2
3.101343166563072,-11.021224022630546,2
6.362146335728622,3.9794148655593853,1
6.465820846871357,7.033892218259663,1
3.6926652413648924,-11.285893553467448,2
5.897869862205271,6.641359833875416,1
-8.572599821526564,4.42003445330481,3
-9.244329969096215,10.170671008645856,0
-6.581375798199848,5.473959796579895,3
4.9858835557927845,4.361316147352628,1
6.672340710932813,6.572801205717458,1
5.528292148802865,4.879987427490767,1
-10.049883267217334,11.762083790753396,0
6.057310678489932,4.981385111610174,1
-6.761326330369466,4.16256642330551,3
-6.590974871179262,5.067242143383468,3
-8.47615947796095,10.055339339826999,0
-5.594097700833891,5.05762527297073,3
6.054950810619986,4.678011080754805,1
5.866105361491833,6.163128039033548,1
-5.521232104056642,4.063479263362966,3
-9.334636629204942,10.429471564001055,0
2.092842094358613,-9.183648181134446,2
4.318594014592042,5.594414174384198,1
-8.922005182186613,9.745314935283716,0
3.954139662383473,-9.812225358237281,2
4.028669273748508,-10.576496259244683,2
-7.075455779015468,5.047884944986417,3
4.2444547108179655,6.424173221751445,1
3.4301312757569606,-9.948826569301435,2
4.43706786704012,-10.027268085925751,2
-9.311238365611507,11.000908344330956,0
5.214899564638908,-10.410974673909527,2
5.101617886507055,5.170820801569316,1
-5.9271115886971435,4.741497177565586,3
2.4932611471473054,-10.442914689524857,2
-9.562937139536187,9.780282090192594,0
1.275879886619209,-9.010701508809724,2
-8.467880816646675,12.307529746113616,0
-7.128195251652054,5.0253466386029295,3
-6.580262988721746,5.031178530390892,3
5.18818793340734,5.338942362339658,1
-8.902908570338154,9.261247469701308,0
4.387352060950629,-8.972598587157288,2
2.7075010073158055,-9.304100427227654,2
-12.106021181551682,12.616887418474182,0
-5.699854738298006,3.887838097306214,3
5.828011655024477,7.383753559420729,1
4.455901408947673,6.148747181284651,1
-7.026625842394412,3.5064459855125225,3
7.347210336464704,5.285510234090283,1
-6.340268821570557,3.7589422541171067,3
5.453905099734727,6.604685005154287,1
