feature1,feature2,label
-1.2031773114207513,-9.60019509566841,0
-4.658558352088992,3.4739327756658884,1
1.323540920016536,-10.306972928820242,0
8.873915908561404,7.446894687096889,4
-6.219308786348084,4.187720695791508,1
-10.199239128316714,-4.080046634951217,2
-4.294455712884881,3.2609015833280055,1
-5.800253440565745,3.191539742380912,1
-10.652860859597906,-7.0468183959251505,2
10.113383145724205,7.6131339184959295,4
-0.8285370638916281,-9.635638361829468,3
1.1917053319431639,-7.073156319842563,0
-11.551433212007517,-4.913862790972141,2
-10.844522770113613,-6.234019073161846,2
10.249000179818283,8.706676918188952,4
-10.572152709954103,-6.7468896371381355,2
8.042295215609471,7.444340950331784,4
-10.346169528209485,-5.776530778890231,2
-5.381628182996408,3.7928628410106224,1
10.529454204574494,8.950068008359484,4
-10.401064512693146,-4.793329929362334,2
12.132161718660008,8.729621406432793,4
-1.492023177335116,-6.433792769285982,3
-9.026277421492159,-3.353971472646874,2
1.7705699267873274,-10.18543139570741,0
0.8609989250193006,-7.914988015552934,0
-9.557263866778914,-4.877445590943727,2
1.3144158167149345,-10.310881354055553,0
-5.467075338144894,3.8608673432307916,1
-0.4592996558042769,-7.580385799970214,3
-10.01206049189121,-5.879765164395371,2
1.0952275949301005,-8.030309496874999,0
-1.6437912131786527,-8.876207016460704,3
-3.956657731630745,3.0676493169519468,1
-11.891583100858197,-3.5355605788200397,2
-4.284627754942415,4.277837348401264,1
-8.745486994950099,-5.717324659214292,2
-4.04522375583529,4.977766081531861,1
1.5568341547999425,-9.124962939394297,0
-5.477475894610662,3.091947889579987,1
2.6273548074661894,-7.593132308120571,0
1.3675009171118835,-8.397447978370703,0
-0.6017829765400271,-8.473766332053412,3
8.885357348634692,4.930644691740415,4
-5.5132643564482775,4.868171947909207,1
11.734510728974433,7.046875606001707,4
-3.7836990100940175,2.811961367213507,1
0.6598134331558824,-8.862811511809163,3
-11.975662652234059,-4.06341086258555,2
-10.16780328050868,-5.055899631538753,2
10.194162109082034,8.009220909183883,4
1.258771568496923,-7.464971365149209,0
-1.171826207920898,-7.4475152098691995,3
-0.15152826312717993,-8.520166348172536,0
-0.0017518776735320207,-10.661842467536319,0
1.3103595787660818,-9.497365495924678,0
0.016378842542057792,-9.14339998929673,0
-6.2539471384284955,2.9706547116190425,1
-2.854993028005534,4.421012686522611,1
-9.296292173068416,-2.533032316721634,2
-9.802032891765592,-4.280864879327343,2
-9.58205464553686,-5.558630349489659,2
9.169206468443774,9.336512709542587,4
8.627521237677099,8.41361578660073,4
1.574474667323788,-8.27265327321139,0
0.18833462088270106,-7.910367805830166,3
0.6274582937350819,-10.038918468555101,0
-5.703915980119313,6.129849234719189,1
-10.438452674964012,-5.359326044849578,2
-5.678792464211192,2.434479461872376,1
-11.459623749356105,-4.418334109683133,2
-6.527696606409743,3.2804273013138006,1
0.9777896563420441,-6.1803128459582135,3
-4.212931838092635,3.086372387419515,1
-5.51349333402485,5.0660557391836285,1
0.47170705948341674,-9.279315153567506,0
-5.0265716502621025,4.303401355292703,1
8.492262898108827,6.820708749958204,4
0.45720279052173196,-8.090111701452875,3
1.8941611711758526,-8.508910402344233,0
0.47447287932039606,-9.954967171332155,0
-10.968493234691177,-4.717602862819662,2
-5.069077679683388,3.9678074945096866,1
9.09451719848689,9.217562294596632,4
-8.635961190541053,-4.4746512460676255,2
-0.2026731902528157,-6.440610625412252,3
0.6501712755689186,-8.145907658382285,3
-10.123573035534733,-6.203138479024841,2
9.44466358541281,8.087092050898345,4
0.4952944841470978,-8.632769018896113,0
8.846517971701966,5.964948687090481,4
-5.46146749048944,4.847472412899163,1
8.381707982773138,8.736039095532384,4
0.9409725138989209,-9.238399283979817,0
-10.450240990075724,-5.3012456348711545,2
-0.46009110390993657,-8.849025328435266,0
0.6728121209364271,-9.684030024419531,0
-10.262370726474211,-5.96622526082664,2
-0.5135206704561193,-8.575219155709343,0
-1.3160853054536013,-5.622152401891304,3
-1.0760204481903248,-8.321465096923104,3
-0.9108460335918263,-8.950592014349414,3
-5.416183874843928,2.4063451475460154,1
0.5887386717723953,-6.721151956664936,3
-10.545004830960277,-2.230108233856656,2
2.1586583188512014,-5.45502631412054,3
1.3824854748215643,-7.985014760171125,0
-2.7965640399894727,-5.87716833082808,3
0.12171762879715006,-7.1695634276360005,3
9.620799727759676,7.972645188555633,4
-9.280970582006828,-3.774394373162547,2
-10.56994325738643,-5.564236095384035,2
8.808266915586094,8.656283979898483,4
-3.4709859171683997,6.02073777807984,1
-0.48192810742337056,-10.40638275642969,3
9.786050363684366,9.692768202787613,4
-9.60372162154431,-5.580344030522741,2
-4.452926615337174,4.046421035365546,1
-4.878585098259533,4.213161655512489,1
-6.56662041421521,5.201788266072275,1
-10.369236773127327,-3.5387886484713906,2
-8.953424132833955,-4.357100885922471,2
9.731928826549424,7.412773889323125,4
11.190641629610457,8.526660647213049,4
0.36925069862308757,-8.181140186989724,0
-5.782252574003631,4.131358297323715,1
-5.365560943432593,6.558746665188094,1
8.360095435652408,8.181930352587479,4
-5.861639196955615,4.9077226345315745,1
-9.367722750268177,-4.198028379655931,2
-10.338014540696536,-5.457800914320013,2
0.414980520751238,-8.714585158491035,0
-3.6071693193887455,5.593265643819661,1
0.8821042912589736,-7.859276976989126,0
6.504052563478215,8.438822747984819,4
10.369599677976845,7.92340622228393,4
-4.604097014213441,3.797042764691374,1
-5.851776908760932,3.9283666838844766,1
0.7564473808516423,-10.505999345384446,0
-1.2148195401312867,-6.883221807169265,3
11.263753742610161,7.707324285692339,4
-2.8144727111078587,4.106679235746527,1
-0.7472191304877689,-8.862699864106373,0
-0.04861685088156431,-9.815266360172096,0
-4.619384230388613,3.9139131946968324,1
10.24757604603912,7.674683788548297,4
1.0014842108273294,-8.994911200357175,0
1.2997766195079024,-6.0030207608357635,0
-5.495289506416136,5.437123065851217,1
10.034863568440294,7.893748840922282,4
1.2299090617343036,-7.784132705257147,0
-0.66157117731319,-7.489526670526463,3
10.82536994309302,9.11603074112488,4
-0.7415677614757986,-7.119635706976439,3
-9.528655232370399,-6.830362465199166,2
-0.904456119363779,-7.04700652219096,3
-9.720855354432787,-5.060955914848037,2
9.33556394273696,7.580197370443723,4
1.38503897499531,-8.315349198041101,0
0.978347697549832,-8.65602366934013,0
9.676711236485273,8.11734333529256,4
0.31618239345489496,-6.787820186183761,3
0.23399746280793227,-7.750627826793078,3
2.175504619360817,-9.551519240547602,0
-11.599274255333434,-6.297144188543415,2
8.383378123757625,8.510697113227941,4
-11.043830590422864,-4.178310725180139,2
-3.2862462294564136,3.988301516766131,1
10.439828845805089,8.494669182895914,4
0.7971304074732801,-9.4413803292538,0
-2.7348262836514152,-10.03779087398984,3
-5.407340423996878,3.180308395890508,1
1.3968429348892233,-8.338637483992107,3
9.411960372263284,7.931957172205983,4
-6.228055722995316,3.630499597158928,1
-11.037136442518744,-5.608958772510059,2
-1.8626213346502878,-7.352033583854975,0
-5.806173844638538,4.0666441758224305,1
-10.032115198541874,-5.348473636017859,2
10.01171382594717,6.788829445188633,4
-10.319426293908139,-4.296743373077809,2
9.682069858078748,8.433469301367701,4
-5.192987035629503,3.8296921127259758,1
2.9186147746387627,-8.018856786222367,0
0.706863293993951,-8.669981881871555,0
-8.622257903857438,-5.959877466859784,2
0.11291037238020823,-9.358423247811785,3
7.624415911826437,7.731347626458694,4
1.7214284787578686,-7.465031505345751,0
1.1263649952211021,-9.27959836220267,0
1.2300825575704601,-8.32625740742456,3
-5.172485370785567,3.591218170655142,1
2.027477977246166,-7.515682918253564,3
-9.621282344819804,-3.410863705609403,2
9.16748232571583,8.997394761383166,4
-10.217568675531808,-3.2582068556447616,2
8.626021733664437,9.36249355762267,4
-0.06997375822425737,-8.894835653482655,3
-0.5637140228673728,-6.142746517816475,3
0.9056467825687746,-9.491732338960162,0
9.887570951610275,7.917174716689685,4
2.3456128160688854,-7.497480038311476,3
-9.811426549076472,-4.809423030622967,2
-5.192548731829591,5.298186718491385,1
-1.0620617405559964,-7.1802839162719,3
9.16275924734901,8.458605291164679,4
8.985815562924245,7.712838802037812,4
-1.2192206318379404,-7.834243153603315,3
0.7700148280063213,-8.72239040703769,0
8.957423314004194,8.032376594907383,4
10.944280324557429,7.83892146550552,4
0.3812610698321219,-7.930541894032682,3
0.3669456251514663,-7.543938735152561,3
1.0317816599421243,-10.295832197054228,0
0.08924588046504638,-7.842936358525907,3
8.454474534206533,7.9290168869132405,4
-6.778005203637723,3.0468327689173913,1
-5.391337626475779,3.5895383462157717,1
10.783119455861057,7.868603312819659,4
1.1793202228433908,-7.658512090403968,3
9.930628332617571,8.003976567445658,4
-8.595198912526273,-4.924751190879636,2
8.238284384750035,8.347292336446671,4
-2.497145307206101,3.41307119679485,1
9.088865187341689,7.640520033167217,4
1.7238211048613903,-8.698404515639904,3
-4.830167756221639,3.951984267097453,1
-6.0344749757272975,5.067540815847213,1
-5.759515202455036,3.6616062247712504,1
0.007465990029477426,-8.670460682930468,3
2.2069866185806637,-9.656177621021985,0
10.953739865684378,8.234083413592234,4
8.77748688132834,9.211633722293755,4
2.412501339613611,-9.447980320306597,0
11.730629942037249,6.550338461845875,4
0.5822244292645209,-7.073758021109058,3
0.9615543839721662,-7.971701471970706,3
-10.477101999614215,-2.6357689649882845,2
-5.617362911863625,5.962684862234023,1
7.687745995901392,6.7847464428568385,4
0.7836011642704512,-7.220913545428455,3
-8.815450331685213,-4.921073665747629,2
9.458185966669824,8.049490723195559,4
0.08368383233224663,-8.501105833732304,3
1.5588342213093982,-8.040582003055512,3
-9.462471928809261,-4.2715989796948195,2
-8.69682482217452,-4.612404259690085,2
-0.5390708996490794,-9.747036356263685,0
9.748070796650147,7.009458356267352,4
0.9991433631508744,-7.272605786398671,0
9.560222075681075,8.980432671123502,4
-8.587579390096097,-4.237422834733434,2
-5.25635414858258,2.283122204234017,1
0.9911637688349209,-7.807675734996359,0
-6.236041161404993,5.6257499823329375,1
0.8888653875089672,-7.076696258787857,0
-4.555130450975825,6.7610659973350415,1
-0.02298406926812703,-7.230189974566788,3
-6.715339465327478,4.440226973715789,1
9.27763151424291,7.7238294533394525,4
9.996832054997084,8.556700535677571,4
0.1506184617473639,-7.4299560145915535,3
-0.5051629580621777,-7.037512244740182,3
-10.15755377853988,-3.7669090965272054,2
0.40466199822460935,-7.316330049041316,0
-2.229714754738907,3.775285801434055,1
-10.844617376485052,-4.596620468584224,2
0.01762935324674733,-6.030497822204611,3
9.756416814124982,7.186015583838816,4
-6.161219135665526,4.885548871233838,1
0.6668204577738115,-9.10581750426341,0
-0.053927439710404035,-8.110213520446388,3
8.850779576505222,8.343622725462058,4
-10.072476624842938,-4.8431519556362,2
-0.10192380842611581,-9.424243898060162,0
1.1521160054279576,-6.203389634867535,3
-10.54112086542176,-4.3377142939494675,2
-1.0841964866233047,-7.84975407935799,3
0.9677581962716217,-6.3012011311455165,3
-5.0430804065459025,3.536918448492102,1
9.644106619906283,9.45275826076874,4
-9.529278827574469,-5.1253271769515365,2
0.2246115231429107,-8.358740332343206,3
9.607399653414992,10.068581110437615,4
1.2611416381041844,-8.160333278846403,0
-0.5381750918702313,-6.884287409218436,3
2.4594211328395463,-10.223859005803366,0
-1.2827611859626122,-10.351686118052697,0
-10.978062115849644,-2.3488868007835353,2
0.39935116074535826,-9.029949505859223,0
9.58446404839734,7.317319633212642,4
-10.168932190877074,-4.683827103692784,2
-9.078637552307574,-3.297367559877009,2
-0.01671747858121564,-8.715362349411699,0
8.267033987037776,9.82521270349229,4
-0.6732780462564206,-9.699130081768239,3
8.97867524434758,9.352476702408675,4
-10.722772877872956,-5.6691282974471395,2
-0.9987244883177331,-8.97424086202226,0
-10.667657979472521,-2.5915268180193083,2
-2.023922178442419,-7.9431340561704165,3
-9.265373738198846,-4.859863672870611,2
10.688548272843343,8.268016771595954,4
9.372743276006956,7.224574113815121,4
-10.19254084875722,-1.4487467248929065,2
8.598569143888984,10.004853949157283,4
-0.007481698451856556,-6.926854487964823,3
0.09907582390315012,-9.122277182958676,0
-0.9364572693477882,-9.207345635434706,3
-4.340680671622652,3.605283193212867,1
-9.24870251175124,-4.714559307445809,2
1.3167584895989743,-9.527923280981362,0
