feature1,feature2,label
-5.670761697899138,10.046121083616123,4
-7.70520204830099,-1.6995229381631398,2
-6.887261895521303,-2.8736924319124073,2
-6.020285950142691,-1.7141726828782817,2
-7.121283492369714,-1.7451173337931227,2
1.0855581869949595,8.250803070537604,8
8.456011946632334,3.047955420364601,6
-2.745434677749513,0.44443301544770825,0
-4.756481561814378,-0.2775364608301971,7
7.019712658806253,2.8494873081515673,6
-5.411377489173004,4.733032042824841,1
3.816174438539546,7.736449692054621,5
-3.026949080238268,-1.103384133791195,7
3.624079546367615,8.537241970665447,8
-6.3779041545327315,4.270518779916716,1
-5.169528635423652,10.768459937676207,4
-3.447162418812508,1.7532259576269529,0
7.130475071704728,2.119952018114224,6
-4.886023020817319,3.0736716072828854,1
-3.9935268179670964,-1.804792529020767,3
3.89077217026818,8.700492077645997,5
-4.397193457527781,0.8481818899671464,3
3.192827982955568,9.937139536575685,5
-2.1877615533845267,11.203948288187897,4
8.567582188887544,1.969663957647922,6
-6.589442910790351,-0.20093687408931582,2
3.567986501608989,8.7127937393231,5
-5.488228516860317,4.9385934709786055,1
-3.848707893300284,9.449632776222355,4
-3.6186039728662887,-0.08610709560772478,0
-4.508630495474392,4.052944337001136,1
3.668986272830655,7.382369235256011,8
3.0432393926593626,9.430964906470908,5
3.872058250655882,9.72675374961322,5
-4.477006391680723,0.5745502244363508,0
-4.644814413216139,-1.3545903606598468,3
-4.052406656164354,-2.0305496029132257,0
0.6450189237923354,7.445545030066865,8
-6.635127925647035,-0.501856617054369,2
-2.869300158215054,-1.1794738038465389,7
-1.8819144806299113,-1.9449814150102709,0
-1.175679902349207,0.7631830852972973,0
-6.2012172572382696,0.12642783311670194,0
2.796709538351841,8.94633989427044,5
-3.76145869148245,9.520984037280732,4
1.707039806877563,10.963553971650821,5
-4.137992351716564,1.9679206095882087,0
-4.67483785447232,5.67794642377923,1
-5.486433850383737,10.476957231666045,4
-4.2689875306549245,-0.7531806177159178,7
-4.8685996330570855,-0.3098242817292771,3
-3.2897013722376967,-0.7054965524922643,3
-3.021682751644705,-0.9131278623242381,7
-3.280312939914439,-2.025531239576527,7
-2.752843096198708,-0.24994256015050675,3
-2.5208764332068725,-0.2758468868652293,0
-3.1095873215918717,1.1877192614277685,0
-5.677630520177753,2.312920283218725,1
-7.054152299324637,3.677466390108351,1
4.134015813666988,6.548187518056078,8
-2.94548326205672,-0.015103388698439968,0
2.192351312138033,7.046623898978953,8
-0.34417246816907987,8.28802818034813,8
-4.364911101092584,9.881555448882475,4
-7.030353779440988,4.6934322453235,1
-6.384940121340447,2.9200234940159264,1
-4.329559967687104,-0.2931136503482353,3
-5.423682458518327,4.692934571024025,1
-7.251776595776746,-0.13953540365612427,2
-4.534154157701746,-2.618735046554589,7
-3.1524149679933715,9.793178054524732,4
-7.865609156834705,-1.3726335880681972,2
8.456591358876986,2.5815238525727793,6
-2.418317236693162,-2.922162742638728,7
7.016072553568398,2.936803073074983,6
-2.647328960351629,-0.7220102575633064,7
7.8833829207500905,3.6124945062911444,6
-1.7310263219669486,9.874742455238696,4
2.9037857169768824,9.070623705127977,5
-5.018539869042044,1.2107042102936112,3
-2.843454615546639,1.062533368540634,3
9.036052949940315,1.765040632870417,6
-3.748786040422133,-0.7602601025493735,3
-4.668724481285251,-1.2228646249544852,2
-4.0782354185664325,-1.6675018308677392,7
-3.0681674249148676,0.869815714609509,3
-7.336478156483914,4.3747415155103635,1
1.8653036334713609,9.074649804922794,5
-3.896666347991796,9.576804578845504,4
-4.277978193939911,9.97575921994118,4
-4.1798892856459195,8.59228516032587,4
-1.9304030421327316,0.28652023742249,3
3.3441412912864132,9.489182218402243,5
1.7520383869414804,9.364697046805354,5
-6.190157345643812,-1.7588797276667745,2
8.195148203832915,1.4672386408418039,6
2.58541086821437,6.238753148786204,8
2.8284294517724042,9.552766135391323,5
8.133858644349708,2.3406468019099735,6
-2.8753770367099167,0.5767235061384601,0
8.171495368763166,2.51213762511982,6
9.964665902220094,1.042804887862447,6
-5.260549753266744,0.27425480452627954,3
2.7225952057949034,8.918247411797266,5
-3.5943697907052634,-0.04708771593424843,0
4.901621846113956,8.703213743239454,5
8.041854859901353,2.6990572576157446,6
3.4033377934200058,8.312935003003243,5
3.16930194727907,6.601016309557409,8
-4.2462870591983295,-2.4891610906130754,7
-3.6950558773960136,-1.4730927906342604,7
-1.134928066760335,1.425116503693379,0
-6.029957060440052,-0.23764589668052727,2
-4.045452437115519,-0.07667132118224385,7
1.8464289789117667,6.187400056715499,8
-6.767949638318487,3.402758674563733,1
1.6216786269412473,5.649515933775539,8
-2.90713858410183,0.12743803134372444,3
0.9783882599711697,5.429841138342174,8
6.980672531052637,1.1560799991583621,6
-2.2987776848261445,-0.48203237184693504,0
-3.3073532530962937,-0.8602616386848303,7
2.635704549893072,5.344029023270856,8
-1.9681117379059967,8.40754934449319,4
2.7055923315938664,9.820447049446821,5
-7.1682288675609405,4.801543703012258,1
-7.561005111225923,-0.9902979499177922,2
8.1806023676597,2.728929685972667,6
-3.5915609296578292,9.552291493495654,4
-3.50107615894649,8.795406061103783,4
-6.791894240312414,-1.3167687312974223,2
1.0624428644459527,6.487110688734486,8
8.555650433910316,3.9420138261694246,6
-6.288539725571477,11.228366988800733,4
8.30666388168481,4.539931617952517,6
4.092711870006752,8.517332613205356,5
-2.4421563020725037,1.9667580928480262,0
-4.154981789848899,-1.9654695442502663,7
-2.6973969708268415,-0.9481728605762962,0
