feature1,feature2,label
-3.990386544683305,3.3177929547508107,4
3.8855883808422584,4.369023240249672,0
1.5506320145863342,9.222770657311118,2
4.930379144474123,9.006584466607913,2
5.565993397677387,6.0065786062676345,1
5.055301105581483,-9.688332511757155,3
3.7422999745831995,5.280218289995361,0
2.5779711290766887,5.24030254062828,0
-5.972451197816722,1.0554318066606676,4
4.0025066910013365,-8.100324047766424,3
4.692531614990258,6.525824531687125,0
2.1307066944541933,-10.856298640039395,3
2.5817432765305126,7.876194688612439,2
2.456783746385668,-8.805458571669725,3
-7.432427094656271,3.6309957710720355,4
7.451596123601647,3.9133778146483342,1
-5.076259584659866,3.0733386226464434,4
4.294894762136706,8.01831573123566,2
-5.650808600994826,1.5243330435026659,4
6.873559207510324,7.469950966256156,1
1.3674129835461095,-7.9551427151584155,3
3.016240604500872,-7.902649994711452,3
4.594097953131847,5.156409522141456,0
5.577602914950974,5.708468167922902,1
-5.34983895767708,2.8303704306791606,4
1.8769638249751566,-8.929442244974906,3
5.549654134716455,5.147438028329665,1
-6.430651004326169,0.4092388078043525,4
2.752982599935433,9.350813724411234,2
3.4978800618518315,11.454864012019922,2
3.1574295665729677,3.140034309027257,0
2.8795765735385226,5.937599624891249,0
3.7958167903857007,5.625900699096924,0
2.5988731000963465,-8.705703866716572,3
5.58057053170659,4.066851727661996,1
3.238381149778385,-9.381375957526197,3
3.2973906858941815,-9.732392081627866,3
1.847843425393283,-8.927706110748165,3
1.2636573579829617,-9.248321858992918,3
5.118834130184253,3.738576176399036,1
3.1746467870400004,6.207707491042961,2
4.197913228088701,4.398783560515645,1
6.9766598811409475,4.5349280806321035,1
3.545225128587661,7.099358453356578,0
4.044265837322448,6.558121873171605,1
4.4758655746789655,4.507099291774815,0
-4.753441614644165,1.7005489069103286,4
3.344996732692639,-10.64857204413305,3
3.354653218675693,5.3392676064001945,0
2.624074538747494,-8.675517547341514,3
5.9108747839719475,6.852282633335255,1
4.064149369234728,9.69511313386176,2
3.1459323867463356,-10.408185581572264,3
1.5204264654472865,-9.027368332859492,3
2.120851422713625,-9.598552233068423,3
4.940636561771336,3.498779316837962,1
2.3105975375269856,-8.785413355449615,3
-3.846441834780948,1.5841028240722284,4
2.866446390293052,7.675770545030669,2
3.5013203327035405,4.157526394142729,0
2.4815054277748096,-9.489126064498285,3
3.277671572135543,-7.819475749054131,3
-5.211429903934957,2.9729013957360406,4
4.8413474403137355,4.1555828277843645,1
-5.218790650974102,4.068734172901522,4
-4.506951036022027,2.9414043961015777,4
4.379538571139749,2.8154753090727147,1
3.0068104451868423,8.347533193321308,2
2.7169450398712662,5.905613708462045,0
2.585238507635604,-10.625973396043483,3
5.078027020923882,3.85208778707353,1
-5.740108248099599,2.400528669234573,4
4.67140444324728,4.687898198224509,1
4.457266866684886,5.165404399122104,0
4.935590007797316,5.765051071181934,1
3.469926397707779,9.216866621614995,2
1.087659546391894,-9.492969433782427,3
1.489781998662021,-8.952862104265606,3
4.399098813849533,5.246723133242525,0
5.9468992669403224,7.806363996037289,2
3.609822444874268,10.68361520339525,2
-3.8281779518956167,0.6872353161009714,4
2.5076508865339004,-8.541109295733353,3
0.003696510881904036,-9.83861170055026,3
-4.455324502783193,1.501380360154271,4
-4.932228097605139,2.0675402343864713,4
5.8295375537747045,8.69115179777879,2
-4.528120940983751,3.8131833514404256,4
3.6533046179038307,5.0062652098827805,1
5.2714388270786205,5.601832283995874,0
2.955893110487599,8.127870663526394,2
2.690375620027109,4.6749256422971674,0
1.647312129116688,-9.327951296018819,3
5.659042554176569,4.487898199991522,1
4.5732939227678555,8.907859661465887,2
-4.168692396798372,2.4461821916519635,4
1.617086599344577,9.554042192023788,2
4.970998839458886,7.148432118305857,0
4.520250105407009,9.13467445552426,2
3.4956685346287633,4.713287018996554,0
3.5534026965201613,5.749792557078353,0
6.086266520444684,6.9541357850128955,1
3.6197985864999884,8.542787299817245,2
2.09445750822173,4.842900269977676,1
4.2495588006716805,7.785406163565154,2
4.513049528589652,3.91219095323226,1
2.226044399440133,8.992130669572072,2
4.480339467694273,9.218381009066267,2
3.461620516231624,7.758126784768771,2
-6.150807764163799,3.674540858544627,4
-6.2015970398363685,3.308565706180292,4
4.044733213357336,4.7960061944407775,0
-4.381269761979775,3.090749572610428,4
3.694509737129359,3.6727285982140385,0
3.6211335221103385,4.490739575503416,1
4.364754808582692,4.820772847619723,0
-6.963044946905459,4.296329605979274,4
-4.57408405140882,3.365667553474238,4
4.127625055212162,8.958504547495439,2
2.334981199511272,-8.590884587013647,3
2.6574087107422852,4.541000322558625,1
4.448943505371286,6.182727475246957,0
3.421398152533347,5.309383901772584,0
2.4565109596243833,-10.386863094638347,3
-6.985618953280535,3.221236147615358,4
-4.284013344928212,3.3595318691572507,4
2.2459604115523963,-9.668127364545642,3
-5.336441876055869,0.41085258247713563,4
4.13044234617856,8.998541359726723,2
1.7169034779096792,-8.502825775015054,3
3.6572604281037395,8.320423654760496,2
3.667302589442345,9.78890880677941,2
4.5536264808539535,5.62422852608832,1
1.054595530059212,-9.978615715550548,3
-3.906170238030179,1.4135807198769401,4
4.976759290932509,5.916973301979012,1
-5.4711066319055215,3.641468269232384,4
5.64952218325643,3.798275574179113,1
-4.604484932345308,1.4786618163094298,4
6.340972582245145,3.699939615520719,1
3.284104644754665,6.373826973884059,0
4.306067257988312,5.846264318838326,0
1.7758288242742561,-9.41188949284835,3
2.567415347170708,-9.411088250766209,3
4.672424781908996,5.316423900641737,1
3.2695882728734915,3.950050150775879,1
4.833576500732847,6.2181308741184225,1
1.9369032599132476,-10.644735314964016,3
1.1356720770893,-9.880475829386139,3
4.264323072195179,3.207493815636656,1
2.963339869738867,-9.775357866603091,3
4.428653180010282,5.77255257201646,0
3.5032492933755632,5.383088235589544,0
2.906453495728859,5.2614248419081475,1
3.319751000812537,9.758914230238252,2
7.066082539439601,6.744894767920392,1
-5.830415710852875,3.1443580358500967,4
2.3127541765724957,10.180107319101037,2
0.9931740440685255,-8.47131288489899,3
3.7750904179277276,11.001164177387235,2
2.8346313307073165,3.6810504986338506,0
2.9927805025534084,10.737118857525605,2
1.959808132883825,-10.06504589577846,3
3.22982225427642,7.218101630105275,0
-5.275209649780732,1.7177307860919113,4
5.801328946329599,5.586094130903666,1
-7.659761886363544,3.663924367187884,4
-5.650838868257225,1.5305234553532867,4
1.3763215701327245,-8.474563491284153,3
2.5493876761855563,-7.287478729662347,3
5.304995579182331,1.3736584153252829,1
3.994297344886451,10.52212099060473,2
3.881261570104293,6.988349367301362,1
4.824114058566843,3.4978009377686585,1
4.2741773631123205,5.392300287171846,0
4.9145012109079556,6.82838053384425,2
3.721241388710969,3.958413428189301,1
-6.238518750858717,2.5856192522172217,4
-4.868070820706423,2.5702134819297298,4
3.2634221297062274,5.397816003484783,0
-6.78782811806137,3.0745273879789194,4
1.4458856878852724,-9.635955841610947,3
2.959927915530208,8.727565242928494,2
2.03896169852625,-8.567739780040997,3
4.622168854678448,6.578301266029828,0
4.416622711601015,4.609719867220433,1
6.139706485825195,3.585028716123553,1
-5.624638257296624,2.6501005253812533,4
4.387871354676639,8.667612521417842,2
-4.779016522800161,2.39666635746569,4
4.108338992148261,8.5584060235988,2
3.9982606243592955,5.340357501803188,0
3.275428087700904,4.238645001529239,0
3.13464520892942,9.657835529997591,2
-4.917327727257498,2.8827373115595645,4
-4.671205671596923,1.3179163805422447,4
3.650299043367477,4.100317197895721,0
5.23803522690278,4.164619314849603,1
2.9965976436621267,4.290304098283142,0
-4.550735859345819,2.439160912610234,4
6.084015491539867,6.179342393127159,0
3.2572166621054626,5.541031876398665,2
3.7471414966298697,10.25547317558804,2
5.111991530708915,6.984289586391476,1
1.5232980020622424,-10.318862100124608,3
3.7132181408714904,10.775860678886746,2
3.5967383469275784,3.7761456526629926,1
3.186455272580802,8.510481829388164,2
4.15527843555262,3.7672332145322125,0
4.980925996318597,9.428040312194526,2
3.1158078145277104,9.543273075333229,2
1.9388711451395653,-9.037141619638247,3
2.2774157308902394,-8.447837368233992,3
3.1839025291558722,10.136081198196845,2
-5.024681995686244,1.5976777758021912,4
2.9826654206117373,8.267798693181906,2
-4.488922464107969,2.2787139410838186,4
2.083174157843702,-9.234275455328511,3
4.670225064486602,7.2138395321942,0
5.014240372406271,7.522569327789839,2
3.0529633275678645,2.8726237151414344,0
3.523842971237848,6.006002208372501,0
-6.818648941773606,2.9789492088800187,4
3.1833162966736186,7.434999419277296,0
4.704611992831769,5.300888989969219,0
3.8879640049257027,4.10121497649471,0
-3.8174045086962227,1.822738724262165,4
3.142358770172387,5.213445987425491,0
3.1789886151514435,8.872470417428568,2
3.6940313324941454,5.99574436681976,1
5.106501170970138,4.433554540877325,1
3.2901944222056017,-9.856647322451082,3
3.814968845014699,9.918421574092568,2
6.318713762586002,5.400901471889563,1
1.5524374449346263,4.711807993425768,0
4.486780542890257,4.509362007506413,0
1.554524213558007,-9.882940158347196,3
4.2909958540241036,5.627151342370878,0
0.45239665883267466,-11.789172146603656,3
4.175700578936673,3.5413764042771305,1
4.913010184288568,9.081088532263873,2
4.854491182985777,7.12095586998862,2
4.4617920039959085,5.339219093812895,1
4.234892520801924,9.671888697208717,2
3.8796370755426146,5.8052544334265175,0
1.3327244635404543,-9.599044235753103,3
5.150624260188776,5.396892149767131,0
-5.733281223980974,1.9854819978746598,4
3.2038051145381123,4.855417470257121,0
3.6929502443098405,-7.855535626783484,3
4.069082049417359,5.030779544732054,1
4.714365501998699,6.94925665912526,0
4.409267761434399,3.549210332174178,0
4.56511792778498,4.353976614330916,1
0.11374713505933576,-8.065590950226849,3
2.57533478846024,-9.36343352536971,3
4.875871596914032,10.128764240008016,2
-5.551634502792257,1.8494804052860667,4
4.6559760078408186,6.0013190677182475,1
3.1613001754623213,-7.49225403891538,3
5.809572741528719,10.040994559996141,2
7.160145301048045,5.082225246338703,1
4.064074091294994,4.3574625553189925,1
-6.5147161133725255,4.673544032506024,4
4.203681498967577,3.1959968382702337,1
-7.411270042140499,3.1032621614143627,4
2.5308729072950698,4.906721848455258,0
-5.233746974377392,1.3003246867325355,4
6.797416876517229,4.7097168923181325,1
1.9132171488896685,-8.1278458520743,3
4.2958416551681475,9.884037759829496,2
1.8755076048877874,9.222537278629808,2
3.758828046600159,9.905935138937737,2
0.8067414464977891,-9.343491123287707,3
2.0019121928275436,-7.932894227859261,3
