feature1,feature2,label
7.195917854180509,5.872403512309168,8
-8.42468828197009,-9.8256235859291,5
4.476260536372062,-6.250507922607935,0
1.6154715380352793,-8.201481983161976,9
-0.1747653706602792,-10.161500941717444,9
2.76970347202473,11.01612893002827,1
-9.204680471448343,-2.0563201529533472,6
5.660572412576164,-4.555220956396259,0
4.45378299090575,-7.3566045029885085,0
6.252931622729093,5.672936402495637,7
5.444893762285802,3.922230183934716,7
6.8221611500504,7.477324207742547,8
-11.14858502897339,-10.10328702881238,5
1.7103473595382255,-3.5346298857282004,2
3.336067759874436,-9.902721873214187,3
1.7723540457915665,-8.783837636153677,9
2.8494450076035296,-8.594909326720265,3
5.537473977286491,6.864565230229882,7
-10.117160267659772,-8.460196301710877,5
6.414578548938345,7.820782812556725,8
2.8318214613456014,-9.547198107187311,3
-9.273899940278138,-9.498428835510746,5
0.02901997926077393,-7.769125264233963,9
1.0754802778305477,-3.203120270918439,2
0.08648346948780339,-9.066075260045157,9
6.268412090489793,4.016393991089776,7
3.381702645979298,-4.0967772871816805,0
5.802316509447568,-4.947087032915058,0
-7.5135599564863,-6.759860340253535,4
-8.567338337208792,-2.195472073077506,6
6.634668210418367,5.194993209555956,7
2.203688331215309,-5.215831929909999,2
-10.514683894049933,-2.8519194836439485,6
0.27928028669310456,-10.666221749240098,9
3.2612408161170614,-4.696257514350441,0
-1.2220979432822667,-3.3982537985194514,2
-8.974212683842838,-5.231170653927512,4
2.5563093909206884,9.42389244128274,1
3.4078536761398524,-9.037330374556602,3
5.213742643963024,7.084552096256863,7
3.294559048675549,-4.96794707238001,0
1.4155109484780275,7.44548369034496,1
-10.636243875851779,-1.8620840494281392,6
-7.144928651918822,-5.981293327298096,4
1.9649260737818177,-4.331034224493941,2
0.2849896265366738,9.150097596101638,1
5.821938815456615,7.3688526838081945,8
3.2775344168788068,6.4101044556065325,8
-9.753244792374693,-1.239053832601881,6
5.734454338731279,5.851995413686141,7
-7.6740674414915695,-8.381927445016238,4
2.1825453783499045,11.043499736357406,1
-10.303339051866656,-1.0696456904900171,6
2.4580727468713355,-8.662487314736968,9
-8.617690036304982,-2.9996026307642873,6
-8.744636718154844,-10.24972391761586,5
4.4088143400484645,-8.103181246693266,3
-8.763904820025058,-6.049358047578644,4
-10.458886081562264,-1.5859457761362366,6
2.968290451364494,8.477858067305508,1
-7.626555484116491,-7.584737543349884,4
-11.43009647872541,-8.910184625463462,5
4.2253081084370905,-6.049020366007143,0
-6.929454874936788,-3.9013783092093814,4
5.268507226209122,6.501263640978157,8
-8.062399548756279,-1.4475163662493553,6
3.7251136148978965,-9.838119030474848,3
3.758699447885107,-5.513490422833565,0
6.992804538193514,6.485198919940523,8
-10.462582028982737,-2.9744281953413734,6
2.1620914756974354,-8.416563257872337,9
2.725972905426676,-6.275955126533378,0
1.5827329960009295,9.212638101906117,1
0.6305189193053874,-9.495873792727211,9
2.822052099278504,9.570956825633479,1
6.899526111862462,4.5537397523362335,8
-9.441175682887634,-9.902227434349328,5
0.26263015050895244,-3.2311444185500817,2
3.0554961796815685,-5.368856105784851,0
3.438096413513615,-7.774724333870479,0
5.093254747888388,-7.492067530728094,0
7.1094390928604785,5.149673023786304,8
-8.88570390759767,-5.620140156424678,4
5.662683790940313,3.992456204845602,7
2.8826589153779048,-9.044753791230448,3
2.208306396418954,-10.194916413400767,9
1.0935948981440928,-7.708484190306313,9
0.3549924709408512,8.663248667761572,1
4.365343777485179,5.757887838373453,7
6.827915868686869,7.169598487343641,8
3.1723651488847024,-6.628023822702826,3
-8.496854390638054,-10.745617601225213,5
1.314396138723692,-5.082885347549597,2
-7.196696905484525,-6.497737708366476,4
6.613797296586095,5.804939983738347,7
-9.582457143956141,0.4939935338906212,6
-9.453272777155178,-2.022437680083805,6
-0.5014934835086491,9.9854142219888,1
3.8825434130557888,-5.292389300752829,0
-9.322036593673378,-0.6067867761126369,6
3.537672062630239,-7.896923035367135,3
2.4729944710484455,8.29037682300252,1
-7.111490874748451,-6.9652273846640975,4
1.0018744791259504,-8.846519128662274,9
5.500886971340129,4.036551143564941,7
6.504168745637996,4.10166114007207,7
4.14593343869778,6.214087096277607,8
-8.970525879873987,-1.690996134911512,6
2.380026219944347,-8.386572173968904,9
3.573087821186235,4.79722671554221,7
1.5163912220128393,-8.222253172624212,3
-6.62892723442844,-9.003447195343957,4
3.3824047164902606,-5.4632653430576825,0
3.2203543485322204,9.350787588898793,1
1.521883634957829,11.046014451611583,1
-11.610287810801893,-0.16679633686887163,6
-9.162761107594848,-1.2550083266717946,6
6.3301217025486425,4.2199963483701355,7
5.9936315228974975,5.096033994666189,7
4.492214317395152,-5.94919180818092,0
-10.378545848304038,-7.8886879874834275,5
2.9993502542258046,-6.545990832888865,0
0.6349932545481274,-9.55509619962393,9
-9.080617691985976,-8.1455426836418,5
1.5134368878560092,-7.733444833944956,9
5.599426961713905,7.561580577627519,8
-8.255222405414447,-9.09899365783121,5
6.149274378103296,5.305433692103455,7
-7.950686250163023,-5.8331498444946135,4
0.9277002703355467,-6.2515778261234285,2
0.9225730792725115,9.003156614428331,1
-9.723782202036356,-2.381616479232245,6
5.240580045418266,5.655347998510593,7
-9.665841093053961,-0.611115634775188,6
1.3545095811358583,-7.630312640295263,9
2.048624770534553,-9.00142031903482,3
3.949320915060085,6.646860298570623,8
-6.669708784762133,-5.812502936974246,4
3.6953965562846705,-8.812296290985946,3
3.7679381757972688,-9.804888791547272,3
0.87308355199715,-8.143946687381868,3
3.9790615216120706,5.457031682636177,7
2.267675465607148,-2.886844567189977,2
3.942639930672562,-9.933394561880942,3
-0.03803546212894582,-4.047648903504037,2
-7.351846712648819,-7.919078276953014,4
-9.275022409452589,-2.347143574087012,6
2.4790113156680875,-7.668014156267053,3
0.10917303787951105,-8.88964593024649,9
4.646955606498108,6.2067187316611925,8
-10.454940525690077,-3.1876057787849392,6
1.9890000765999005,-7.485998230110474,3
0.45882366585018497,-2.9590628133667263,2
-8.916414224855377,-10.69678848054766,5
-9.741412235596265,-9.855896161890191,5
-8.38946014291452,-5.993196516761688,4
-10.395809333507168,-0.4510938308532906,6
-11.13564542014786,-10.704529580663879,5
5.846484803914517,5.274004756642974,8
-1.1523553974433667,-3.1796760444268903,2
-11.19133336115261,-1.2773480247022864,6
1.5009665740524003,-3.0633848898235962,2
-9.154688065833753,-1.9519976647921815,6
0.990980197223854,11.990034177205882,1
-8.694677394587673,-0.6447702192972629,6
5.537695663730644,-5.1092670977719505,0
7.0788557043791,6.358457177864964,7
5.395029009216861,5.043162799591557,7
-7.919792709170288,-4.823630472500835,4
-0.2797204631149328,-2.216593534645651,2
1.8302337626745768,11.384997205238925,1
1.4379838470559974,9.6455554233128,1
4.698195014402602,-6.238314758831225,0
6.802929060556978,8.853391002635941,8
1.4141933294044515,-7.087729332288474,3
-9.966143607965414,-9.094378623807986,5
3.4540623799262176,-9.295008273584484,3
2.1338048242136374,11.212904363933635,1
6.945287394860303,6.111194925631938,7
-11.820496924810952,-1.2268213889820871,6
7.428636102016393,6.270775151270127,7
2.8825775782341623,-8.792279570503654,3
4.102898646044976,-5.834708878747379,0
-8.998992136933818,-1.4843684436241391,6
2.965405924063883,8.99669632601454,1
-8.495946059945227,-6.856324749828648,4
-8.979244787662068,-2.1712186330199255,6
5.104421086056231,4.347148434193791,7
4.4630425040435995,-6.43944543534108,0
-11.065493041773783,-9.627261976162243,5
3.0642140140242478,-8.33024871684679,3
0.8734960370665488,8.831824710592725,1
-9.24298338468191,-6.847018526553402,4
0.024523162414192834,9.834662551807552,1
3.613701981349999,-3.699398545837103,0
1.4019022103104282,-3.72950454284667,2
5.672993191472281,6.760260637313211,8
0.42701840822351644,-8.989564185488252,9
-7.622414463518562,-12.329469753214006,5
-10.830330523640642,-1.3647567442024724,6
4.252331734491947,-5.202424164770801,0
0.7363702983187792,-3.293270753971381,2
4.715129967504478,6.761723713168238,8
0.8254152143506271,10.360726912447355,1
1.4646757621261617,-8.32755929214923,3
2.412817235413444,10.520085517000453,1
4.8406925716262545,-4.645437010851936,0
2.9307658829614747,-8.249277871309545,3
-0.0038854521535320874,-1.4115642752726085,2
1.697181419087622,-4.034839740648793,2
5.1941286745363024,8.007502546525666,8
-8.608361990128008,-10.6645598835,5
2.9725328277424,-6.726623262938422,0
2.0350923208032854,7.904391404220036,1
6.471686137217925,-8.014970351063322,0
3.9938962781449945,-6.235799700039205,0
-9.964727148177404,-7.288741325163987,5
6.848332783869815,4.828219995721871,7
2.5016774042483405,-5.67908583708862,0
-8.969360055052675,-7.757057081208306,4
-8.171326467946997,-6.487881765775482,4
2.3972431387996496,-8.392803457017251,9
0.6565545373175152,-11.051117484454531,9
0.8685772451940751,-4.628261827581329,2
1.3644472366186526,-8.089025748105202,9
4.1853244581646605,-7.983700086106815,0
1.3750181910050534,11.200174229063887,1
-9.236326500047069,-8.470037683795688,5
-9.594905939395746,-10.413126548046439,5
4.3279477285248635,3.643925222966291,7
-8.443945577499132,-9.38730899210843,5
2.11902147652628,-4.613372386399251,2
0.6266640516517431,-2.6078787117853057,2
-11.397812180380798,-0.5509595089117474,6
4.321468883879137,-5.987684153470449,0
2.6631157737166666,-9.135714608922378,3
-9.766443420051552,-3.010734059096586,6
2.4760278928136215,-9.675250002872982,3
7.590364941370699,5.010966840781607,8
-7.364610274958062,-6.318311108092883,4
2.7600770813123097,-9.345607633667601,9
-6.674782735768621,-6.260673626927679,4
0.2666183210936317,10.82041366833774,1
-0.7703784829326872,-9.861259040091001,9
-10.70309407468253,-8.460379665707718,5
0.3387519936630541,-7.524791240738357,9
-7.112935146002755,-6.044797169135436,4
1.7060487096989856,-7.801461614245472,9
0.6538532461994809,-7.632913217358384,9
1.6065150176731997,-4.351241320888111,2
1.7344756047555823,10.505828444016387,1
5.474083151769864,7.770759263945221,8
-10.51575706966212,-2.1435802436573614,6
-10.787310074245331,-0.7745639539259259,6
1.9145585268427272,8.681649454969701,1
-12.906850506330784,-10.61723623992568,5
-5.9566031847982055,-5.165163646421689,4
4.128764638041545,-7.8817176470767345,3
5.449969712241878,7.2546518343629405,8
4.924963354380706,5.836650489461662,7
2.459272215911841,-8.161021246334881,3
1.271141804483661,-4.753773701420496,2
0.052565653656948874,-2.8916447406226666,2
6.267278002665094,5.487834073532894,7
1.6765892829795954,-8.97566054308256,9
-8.252887024260701,-10.338563859958978,5
-0.4561755780587733,-4.743739495659682,2
-10.739808407569281,-0.2782040933378789,6
-8.035779278618454,-9.83196029738383,5
5.102838524948276,6.6212595794492515,8
2.1111323907293498,9.939452320417814,1
1.7024417237773903,10.396507796386723,1
-12.714449360822092,-0.5660813484261249,6
0.9446149271681694,-10.493472163279355,9
1.1341920767524938,-8.692132238243472,9
-10.083792896545301,-7.97923147435717,5
2.9964363249416763,-9.178450723627492,3
-8.773041119998007,-1.4777944591432237,6
2.407720362328097,-9.045328369013607,3
0.9517359507595573,-9.100254425304076,9
-7.239828480582496,-4.771646090830172,4
-9.954619585716658,-2.650137467953985,6
5.3925896344934285,6.220057245759142,8
0.031993353917122436,-4.270900493330226,2
4.466584680530468,-8.88134020324458,3
1.600458458455961,-7.679546839409572,9
3.97605264240666,7.205435407019213,1
-10.358499740555127,-1.1197653970270376,6
0.9763759443053677,-9.062471282109076,9
-10.329195020493708,-9.567300589420915,5
-1.2576521123110629,-2.5633431081185822,2
6.809865301002905,6.005834547931504,7
-9.093504190858157,-6.678463288107444,4
0.7825430358720306,-8.318789462350786,9
7.341116950437195,3.8087271876739024,7
-9.085837753931722,-9.982138988887714,5
1.4376661516683698,-8.149049896345046,9
1.5872152586845008,-7.985412589061061,3
-10.364956613862562,-8.198577377580321,5
-8.2231797740279,-6.53715409087845,4
5.248992281246273,5.576268729414103,7
0.9533546885303259,-2.9629273593985945,2
-7.196471847139935,-7.692378411229151,4
2.895959938028864,9.916081223277331,1
6.618491675442607,7.450070394570169,8
-9.101097991518003,-6.279309706333309,4
-8.729653614653513,-5.0708392151055355,4
1.2349280426540952,-3.412686998015772,2
-0.45069493244992964,-2.8157491706623725,2
3.8988437033412384,-6.352729003648765,0
6.743961815571943,4.175007484025164,7
2.730406828665773,7.748934824976129,1
4.349628538782854,7.90187089513015,8
0.24636912290325896,11.255363893251555,1
2.6482613089368146,-8.647249566966268,9
4.447450580806933,-9.044170673833484,3
6.614056801460457,4.279757924333257,7
5.209924023089079,-6.436693081255226,0
4.420763543804934,8.096325606647005,8
-9.476260866857164,-8.919580452975644,5
-0.265451353063324,11.361839375389378,1
-6.819843469031107,-4.024780378304486,4
-6.748753900899999,-6.952147062315966,4
5.932608604975572,4.281343112979579,7
7.529269688360177,6.069868926548036,8
-9.364933196028673,-11.289951209538522,5
-8.603988272659226,-6.180954861082585,4
-8.931632946766998,-9.174295347678768,5
1.5695308352463018,11.800267818791903,1
-7.397411575487415,-7.940254662522139,4
3.0524060738588106,10.816553651169592,1
5.238271263842604,-3.601929117760998,0
2.9004833905783998,-4.932253653097577,0
-7.279917883207632,-7.822197601637996,4
2.646709452842085,-9.937565711352686,3
6.637951875187297,7.826485369905871,8
-7.624108772825748,-12.348151700472993,5
0.8050363224020212,-2.28841222539858,2
6.143006412049581,7.123818732705175,8
2.534908662856617,-5.777227446042481,0
0.8827828459781469,-8.732598973320604,9
-10.399021526999878,-2.5642804992754775,6
-9.493856019893558,-9.889142680239292,5
-7.7166101127498665,-6.4317856786265315,4
-9.26004345474553,-1.3141174136497962,6
0.7007178508759876,-6.871315310081416,9
6.620753532315787,7.251282848751728,8
-9.30891471617344,-10.146341255676333,5
-7.602539615011709,-6.875531089056709,4
4.851861583667827,-5.324508633728418,0
5.255758365849569,6.872570676306708,8
7.182779582152945,7.510310349590442,8
-7.630769213264033,-7.098719973768535,4
7.370247480496955,6.7689888689353594,8
5.030186871823301,-9.986351488089792,3
1.2748862341766805,-7.40436272022394,9
0.8512325810572946,-3.9036461371579922,2
3.0922443499902386,-8.153324496140359,3
2.67812734567284,-7.623262904138418,3
-7.82712082562086,-6.485258418800533,4
-9.826293598235713,-2.973127971939305,6
2.214510569715692,-7.832652046321997,9
1.9410622090263054,-11.21314790670699,3
1.0988247660676398,-3.978767954806788,2
2.3266202615704703,-8.922162665691975,3
-1.060702574115489,-4.111285278422803,2
3.3083308688956303,-6.65984240964391,0
5.962890477508198,5.043452006697597,7
-10.776236225035154,-10.095183269331265,5
3.2801578254887884,10.873515204884923,1
1.9151473108156094,8.211437122956514,1
2.9161327454250134,-10.459790637358315,3
1.2337426847125097,-3.9004409911950377,2
2.9041314088721135,-8.120448043265391,3
1.3890734352700167,-8.01371257040453,9
2.32746840756538,-6.1484323726886085,2
-7.573799494689651,-5.882282382697739,4
0.7038558107089701,-4.439458684459107,2
-10.462875184125053,-10.589977439779686,5
4.399824378749332,3.975783037751943,7
4.028604979121278,3.3263938409341947,7
2.7429654642982904,10.519288619652274,1
6.300233410129842,8.106629429666048,8
-9.02598695586981,-9.966492266115297,5
3.473678848259043,-8.972238780610414,3
-10.345210660263275,-8.411941810470172,5
-10.262102630824396,-9.309518003447362,5
4.327569253921428,3.07473799646666,7
-1.1274687796839555,-5.181714420158362,2
3.8655195299134832,-6.090901989584562,0
2.851870446380441,-4.293455805055305,2
-12.06317313057346,1.3137769277676585,6
3.214607956123111,-9.13323560749514,3
-10.121834757991666,-0.7875204066696448,6
-6.8612339174363886,-5.697068965477414,4
0.8209881564056714,-4.199873116634037,2
5.673675937676423,-5.055195780134601,0
0.42657399650312144,9.556352249373049,1
2.9502574372132853,-7.245501200762422,0
-9.328180424110016,-1.0298892069996297,6
3.847992197131652,-6.795157497085836,0
2.772564431175817,-8.326169238330648,0
7.839489659148045,3.4832838454490336,7
2.109164767213958,-9.871410916022086,3
1.181794431432997,-3.8902095335980356,2
-9.786049126679341,-9.577775432308986,5
7.78036687277344,5.360371743176694,8
-8.9075609628315,-10.020767133272193,5
1.182338933423238,9.298447111056285,1
0.5612914257811408,-9.578810076441252,9
4.938325060373909,6.163707918335824,7
