feature1,feature2,label
-5.010995294656846,-5.293265409054737,0
2.98449673901061,3.8788720499489715,2
8.775747160398938,-2.7662343241369642,1
1.4612770226436194,3.9152086940542454,2
9.18233149149623,-2.9605433264475387,1
-6.299371092383682,-4.350547160789269,0
10.608321566321324,-2.0148799029055895,1
5.394156677676641,5.527262589909418,2
4.239327451487885,5.128946345664887,2
-0.14499807197958026,2.855198719009503,2
9.044306127352904,-5.2753801158581695,1
10.009840086984212,-3.204316036216074,1
2.825423026786272,5.217801315310936,2
-5.037173849471448,-5.351232910136457,0
2.6880275531304116,5.900739999980106,2
-5.962328914844801,-5.614214851157177,0
7.838562380575326,-1.612557589658881,1
9.15144280615908,-2.587078567122937,1
3.4707096680738303,3.739828822846178,2
4.460608672234871,3.8928017565217816,2
-4.932605599569092,-4.238021566170119,0
-4.200788019216634,-3.828258643129713,0
7.655379246409569,-1.4040787433502833,1
2.7914014761686614,5.950236187342304,2
9.663255446462534,-1.489400576119032,1
1.745028246209415,4.932431331339979,2
4.942521965917274,6.548002161051045,2
8.373553232327138,-1.1926185408463807,1
-5.9476397950714155,-4.407634686790558,0
-5.931043290372558,-5.493263787992284,0
-6.576832419960579,-4.312286408629934,0
9.497407134611395,0.9911027554718959,1
-6.418013238663758,-3.8051042958387935,0
3.1572041829976922,3.411133730583007,2
-5.318914842393735,-4.687345902510448,0
-5.697998096717087,-5.759766985297719,0
-6.644212382467675,-5.014832335629253,0
9.214534825231594,-0.4343380240049808,1
-5.546252692369674,-4.9695971079307135,0
9.418419012562145,-2.580961481569273,1
-4.882320377406094,-5.771237828205212,0
-5.033265959916611,-5.9614302291437085,0
2.973191760225948,2.89092294521305,2
-5.268696900600972,-4.195805602591706,0
-3.5515604320263865,-4.597945911265227,0
9.487107704272429,-2.0011052427506555,1
8.660242614125194,-3.469819345428758,1
-5.267108966465054,-4.971634335570251,0
-7.061258179265767,-5.37644451669746,0
8.959264995589697,-2.7731267739146275,1
2.946140021071498,4.24263594736246,2
1.5891600466820135,4.755581528870746,2
0.6889045311085269,3.2578672299872657,2
-6.584628068352873,-6.565405053472415,0
9.537489584198047,-3.8189607068775246,1
-6.4458038749877655,-4.610586541744529,0
-5.85461206861923,-4.835528544919513,0
7.779550456706071,-1.8468568822855538,1
3.4801402308944582,3.7313922733930323,2
-5.997139799815869,-6.2179674013708475,0
1.4824435137773075,5.044689577224361,2
-6.6639209618810895,-3.9668380229255575,0
1.1660725109285726,3.526844951924439,2
9.19826076632662,-1.9172694274850144,1
7.404405888997905,-2.358255542810516,1
2.8818195051258026,6.162891574564531,2
4.300108111397481,3.401101028642755,2
1.795677931002206,4.907812179828886,2
-4.551660206385631,-4.921758188152328,0
-4.961827787032833,-3.942403981305117,0
8.01104576127595,-1.7417222431411241,1
6.085908046789266,-1.5949050158267566,1
3.3537661331677544,4.685035078812086,2
7.2354810740762865,-3.145993445943945,1
9.18135784936577,-2.1851569873479963,1
10.299753168830925,-3.1024724944856232,1
3.527794421525601,5.628634882233236,2
9.518431833726702,-3.9515444413402117,1
-5.68562649571075,-6.090908181316393,0
3.6572672046865904,4.570290653627015,2
8.33784172964953,-3.309828123727425,1
-5.7404896882271474,-4.546519052957306,0
2.3320629238813844,4.046958764402757,2
2.6348249155829304,4.467072430043446,2
-6.410576135656689,-5.569864463111612,0
8.363628953785055,-1.0520535907673312,1
9.241521192277391,-3.7117518360947415,1
-6.585986948036248,-5.517803425207084,0
9.712845516814417,-1.1184164115564286,1
1.1418152885221229,4.540753383064712,2
1.0987487926571478,5.728521507558964,2
1.6230231546265497,2.6496123805747227,2
9.43457388699329,-3.5179521626070147,1
7.72353420093509,-3.5144546826232745,1
6.640895870133313,-3.4647236551494216,1
0.9877669337206758,2.3106339274956653,2
8.957621338813187,-0.23175621918142442,1
3.155964726792357,3.18720285854542,2
2.5888647448274082,4.755680417072632,2
-7.211096430792562,-4.434639036349218,0
1.7285513997727135,4.002389015169147,2
-5.171979611810102,-4.804990603034559,0
3.217520393223497,5.63673973114124,2
9.654599162064637,-1.9333109289924004,1
8.247014414775588,-1.88743602178082,1
-7.794278607005065,-5.449167737886178,0
0.988292952714795,4.300329366804153,2
2.859044242994456,5.0785424466515785,2
-4.93532207148829,-6.5896338090892055,0
2.932512395963942,2.606248764930477,2
2.945508847765588,5.236162172446041,2
-6.591333330363671,-6.189684681763535,0
-5.044102014334793,-5.564548483612817,0
-8.282237552146801,-4.866104482640158,0
8.687778459593707,-1.8342294985840844,1
7.732666799526721,-1.927537706776181,1
1.0005637473295081,4.969987196264888,2
2.0507630617007115,4.7113677627656765,2
-7.336706615050392,-5.208801377364051,0
-5.386448838871291,-5.7067374799292,0
-7.506237093740461,-6.273937379368889,0
8.824390769929469,-2.547995964722165,1
9.546038797420804,-3.941209696559354,1
9.890841352873581,-0.5594206434628843,1
-4.041256127455881,-4.046009615354736,0
-6.523513795001152,-6.050236283105217,0
8.753597903327792,-2.8039993116548474,1
2.357303775684249,5.255173284144283,2
-5.194221906657864,-4.895720637464168,0
7.860416084679966,-1.8963937039819287,1
10.729716960237901,-2.065060855627604,1
-6.06672946328293,-6.5917101469796435,0
0.6902239181061642,4.155523209189224,2
2.5269438947354845,4.483629273667276,2
-7.327196713240703,-4.735563931527725,0
3.1939894436921485,4.558393404795313,2
2.3171408103410216,4.914472467115813,2
-7.673670157295695,-4.9427278344870205,0
0.6262876672993096,3.737256928980665,2
8.353062109943776,-2.3739506608583127,1
1.5838869890753622,4.2445940454626765,2
4.6572974562731755,2.4299901300787554,2
9.563865404863416,-0.4981132696967676,1
2.2435489363733563,4.645734738647222,2
3.440590242883733,4.5827345063128,2
-6.021843554691952,-5.523135837669437,0
2.0933284220350585,4.473616513333199,2
-6.48175763929267,-4.638393610548739,0
-4.993848359745961,-4.184327369719426,0
9.370047329591971,-2.1763691981449695,1
-5.02972646128608,-6.106905248510233,0
3.1491457054644005,3.5623676464752156,2
-4.631360866949521,-3.8000838052307673,0
2.8234218830405986,3.6401202240627115,2
-7.372567364385885,-4.629733183522023,0
3.129786230457079,4.147539447856645,2
10.498281124718625,-2.863207182561034,1
9.488814384454528,-2.901325538257443,1
2.6662778129014124,4.558955163979811,2
2.1528146640491226,4.064439873790829,2
7.666121912926481,-2.7543712417467705,1
7.852226680223885,-0.6259989953913114,1
3.2063061516321874,2.665117283521286,2
-5.669257887519464,-5.3595736905280695,0
3.987772793956977,5.243605943659202,2
9.929608243471773,-0.9940987663405727,1
8.273429920852957,-2.5041394797510352,1
3.036955955258187,3.3520954114730808,2
-6.312778214129662,-5.753535353008854,0
-5.514941246341747,-4.634704640510958,0
-7.362783569346303,-5.3438794471567475,0
10.241875464123849,-1.3844719115329047,1
2.386013464052424,4.908381307823451,2
7.752602661060558,-3.431777225507715,1
3.559020934506697,3.4714499769805283,2
2.5547178857821446,3.9211670288825,2
0.9672149426175736,4.2027894010699764,2
-5.1850531605623384,-5.97873923957875,0
3.399490127465974,3.0119751184097634,2
0.5550996616401072,4.083518522127098,2
3.2680280854138926,2.1385177089375444,2
1.9941164776884936,3.775957746874674,2
9.62141540993678,-4.605646767296104,1
1.5613519815220038,3.9366034919352004,2
3.0873578294589663,4.593558908170028,2
9.438859422889076,-3.2739462533141603,1
-4.47836132287421,-5.063854325794841,0
7.501197483984543,-1.7542465585218818,1
8.169207540546967,-1.993077155245199,1
-5.370753890271249,-5.993157706439043,0
3.703831205225363,6.402747579938109,2
2.567414248024441,4.0025573848224605,2
2.301025160720526,3.395835231010992,2
4.208984536586504,4.712740376879321,2
1.9620661123292407,4.4348198641197545,2
-5.928290415342824,-5.319614991785969,0
-5.599517627891782,-6.362797815993348,0
11.91543852587435,-3.010383601942863,1
4.1749331957042495,3.5252902983828616,2
-5.927667079451952,-4.788177468641764,0
7.478480932990681,-2.6907948965143667,1
3.5436723314129024,2.405958221640896,2
3.601585405691212,4.8411361244134765,2
-5.844940550830142,-5.262775487070315,0
2.2927688824201535,4.790693421260409,2
-4.178565169142114,-6.4947204770733,0
8.27771591280876,-2.090933170372996,1
-4.944134493778057,-4.5128143275408705,0
2.1136379998165444,5.561445761116554,2
8.740176714318137,-2.202561095626758,1
3.134756192112504,4.153834813625692,2
7.692854357994337,-2.037789971159472,1
8.658393872042193,-1.7720623262816415,1
-5.016285967964496,-3.126648028942106,0
-6.884814723281836,-5.4770938613598465,0
-7.506726423912868,-4.177300044638482,0
-6.8705835753429545,-5.72182451769367,0
8.605516489560236,-3.411318199277468,1
-8.133616776960318,-5.77811720215744,0
8.37952991666528,-3.557801261642374,1
-5.7622817838713996,-6.257914363882679,0
1.1828810783728452,4.432983968582139,2
2.5300584739744667,3.8226231017514944,2
2.452803139401149,5.713545035060405,2
-6.151543102512885,-5.0719240121954945,0
8.054782117773573,-0.19646836188031802,1
9.065129400457225,0.17525559840749905,1
9.236215794907277,-2.69143784039151,1
1.7404327376861182,3.1699929378260725,2
8.695100549802882,-2.945911060954466,1
2.9363483505084584,5.960927935560718,2
1.9466754636438242,5.445157137536695,2
-5.4606697809260405,-6.568127427989021,0
7.6387333355262275,-2.093659452541761,1
-6.660414571872214,-4.648403511555304,0
-5.815645289825351,-6.706008233779221,0
-6.830322690778159,-4.514808211857865,0
-7.298002069866628,-4.615011089076078,0
2.2417384087768246,5.225585377600687,2
3.3126165888278756,5.2167075656441995,2
10.046695638210407,-1.4324082805686569,1
6.000246743858064,-2.5668099468265435,1
-5.453898513039767,-6.679010911082682,0
9.057790050044446,-2.480463631681026,1
9.692137594586365,-0.759408362740658,1
-4.951744667372256,-3.569693579861421,0
9.301058299995177,-3.0369399179053644,1
1.717317420795587,3.3590673492194574,2
8.582970205750941,-2.9026321127831043,1
9.778655808772674,-4.090250845517177,1
10.123564953195606,-3.377293695790553,1
3.4218698177900784,3.466748671927126,2
-7.016048189431519,-6.332041686310413,0
9.59150272959321,-1.3001354136540568,1
8.383944234154248,-2.197639945832608,1
-4.52965796832272,-5.381833642948081,0
9.751625109993574,-0.7794159003823633,1
9.401285225946644,-2.7031641476685104,1
9.199353056915657,-2.1860862063373485,1
-6.139117225702835,-3.2690235406950885,0
9.7903446916477,-3.1425770659367345,1
-6.92318446220089,-5.161934665248321,0
8.385925097328006,-0.9248448084477074,1
3.0200794570391736,4.39232431950301,2
1.2759699133504554,3.2128157659727763,2
-4.701367230072709,-5.3593099389022525,0
9.471677595850439,-2.8343315534382922,1
8.418682474463186,-3.0797616472866864,1
9.267449219368086,-2.232024132948864,1
2.280914300981086,2.0161631421367123,2
-7.449621511891717,-5.847544922006371,0
-5.178921080938512,-5.428569484545376,0
1.0905417936599524,4.344398637385096,2
7.982249672580495,-3.0180191714891627,1
-7.684638147737626,-5.729386695884721,0
-6.30197402710151,-6.042690118350892,0
9.157447202551042,-2.1774062420887264,1
3.000866824534096,4.547872222738661,2
-4.232070420115761,-5.92324881482446,0
2.171171086553412,4.110203613837337,2
-5.877904820724983,-5.034913397925435,0
10.561936116192987,-0.9523945739105546,1
9.090564832900933,-3.3614632960074067,1
1.6384405908343695,2.1184667579548653,2
-6.071809233937067,-5.848994755472798,0
0.5682221587187757,3.4150560806883936,2
2.458548373466683,5.44079988225783,2
7.8345795764944315,-1.6309766916210893,1
2.16418169183292,2.8136003200292805,2
2.4628884383886716,2.815650301482694,2
-7.931295803578167,-4.446953355827944,0
-5.734347270382365,-4.842675061295854,0
-6.526901650950039,-6.29013943699453,0
1.423264757779399,3.622292316855915,2
-6.049266390175031,-5.073140772778125,0
2.3240661999166266,2.8837854203271758,2
1.3987237628966727,5.252278219308154,2
2.9113752898520078,4.65865100410599,2
-7.1894006484620725,-6.270934448165799,0
2.2405989696791124,4.804613870215002,2
-7.861233742690038,-6.562869714897749,0
-6.681188909317628,-5.506247598132772,0
4.725738061628746,4.681416215419741,2
-4.048992077824508,-4.419616101296141,0
-7.087304398931435,-4.452032708171243,0
3.28465890882453,4.215079634501592,2
9.632967013079217,-2.565602719124586,1
3.181067214015849,7.034638421261036,2
2.438978889265611,2.1968872011572977,2
2.925501098573897,5.803899890445844,2
6.652068686385437,-1.4528714179842996,1
8.072259146713591,-3.580089751398037,1
3.9262931092771653,4.043659873000498,2
2.579822785355994,4.380567638742928,2
3.2119090353202577,4.933278284792056,2
9.860226729909822,-2.2485290999019667,1
9.76571150740439,-1.5496982119475482,1
3.4672986447830345,4.670575326310861,2
8.323137940201715,-1.177593931226712,1
9.712270712228657,-4.059488815515804,1
7.099551661876055,-2.27724070094468,1
9.478859680791686,-1.816036695118071,1
1.6058861045382127,4.5663565946071785,2
-7.33707314503162,-6.790738738995431,0
0.6577898067708914,5.214384204211992,2
1.893681051645026,4.636902650606606,2
2.3992155005134257,4.596166799825062,2
-6.83846704383456,-4.690243737344399,0
2.5055121329434393,4.390716148999299,2
-7.212621037933275,-5.646439628109889,0
-6.914932616922177,-6.556612321933887,0
-6.006103099457765,-4.531376625689168,0
9.270830283264434,-1.0578166548589116,1
-4.8862103816611615,-4.622653499451519,0
11.640259805924096,-1.1806459609615934,1
-6.9344732658154475,-7.425780812691476,0
7.9639017296112025,-2.077554009161885,1
8.582611233953742,-1.5115246448014354,1
9.157535186784154,-0.9722226982743614,1
-7.082816450184943,-6.535937916274187,0
8.144673167363848,-2.404439309649661,1
2.044483298629939,4.184476876675947,2
7.716149332015404,-3.5899837653026534,1
9.462880180565413,-1.9168456366584177,1
1.998389124213219,4.5628696736265395,2
9.048014673991997,-2.3142770735516716,1
8.574607512609417,-0.6045731995334434,1
-5.422167744665813,-6.202205559637739,0
9.798400738882082,-1.9890366720441135,1
8.709384496010857,-3.309048283621384,1
8.526596814249265,-3.576908642549557,1
10.092696631893375,-3.171675286549702,1
9.139684424492971,-1.1241369650829198,1
-6.794686004473501,-4.660382988286565,0
8.889694090984593,-2.167791090600411,1
2.473614751891909,4.8241947972515815,2
-5.8352400159917925,-5.785135218822189,0
-4.292361478551953,-5.872355478705814,0
8.889608285223096,-2.4188806449828064,1
9.040515688909725,-3.43443532994636,1
9.41224414328752,-2.771296939910074,1
-4.923882765035738,-4.5902123242203565,0
10.412746422766448,-3.566887547773301,1
3.9267157043955976,4.6933537388269455,2
-4.63161873155512,-4.268449195067644,0
-5.569582676600036,-5.561782031154875,0
3.9300625189280813,2.997483278706108,2
-7.124427147636865,-6.174321781472068,0
1.4173858661238052,4.664845668893612,2
10.766091585657126,-0.7082854536858216,1
8.140272894720258,-2.477482983186703,1
8.767584322735262,-2.179312145857247,1
2.783849533644566,4.493893874497138,2
2.9330618003125224,5.09432222965937,2
3.4926998594866214,3.470575202680603,2
-4.925520397811544,-5.377640674871115,0
-6.088516288565434,-7.911472701285149,0
-4.805394617478017,-6.324191484109138,0
-5.973846366499814,-5.682413757988332,0
1.7338739189029484,5.307052805708253,2
-7.168050953758845,-6.061612982563491,0
9.050911052366935,-1.6183723502846195,1
-6.3860948245927025,-5.749440438441773,0
-4.499955215425304,-8.014604192041066,0
9.20733083760239,-0.5265319920470544,1
-6.247330472451707,-5.731856247208792,0
10.15476683401563,-2.699456044409217,1
4.555572116644994,4.461657234925453,2
9.446531438623232,-3.113914910122985,1
-7.582673645544888,-4.200219805918459,0
9.354999988959529,-1.0247404056387415,1
8.888571456035143,-3.6501007646834975,1
1.9398948906647475,2.490736357602583,2
1.7300409596615034,3.6140259658485476,2
4.591139141321294,3.767991915806962,2
9.550288808231889,-2.3468500982353104,1
-6.357787545327276,-5.5251196554821655,0
9.224166080739394,-2.348623949859254,1
-6.701111968869222,-4.886295464200038,0
-5.478280386762085,-3.3933569525502785,0
-7.036042724895486,-5.416625469629994,0
-6.682206033789873,-6.686396796430625,0
3.561334683096908,5.20200095607286,2
-5.447503197045906,-3.9628519614947058,0
3.443565431184248,5.269527427900994,2
2.5355827721776287,5.006591200480901,2
1.3499304972904178,4.05244949438058,2
-7.003921982336987,-6.897034187325093,0
1.852380257569945,4.945373711401041,2
-7.72099779397103,-4.634167596213947,0
-6.9117145661106925,-5.899420566438074,0
-7.202869860156028,-4.0027044832909535,0
-5.945419926898597,-6.814742578179952,0
-6.157517280444197,-4.406773151598277,0
9.162618105821863,-1.4946480987333677,1
3.0938311173688624,5.716975008482635,2
8.670291900626623,-3.0925673063443417,1
8.555268155301938,-2.098151159767811,1
8.530426122254473,-2.4718405169216635,1
-6.126563755965836,-5.598823646408108,0
3.635255799488255,3.013331093196071,2
2.854854961165719,3.8497196565451985,2
2.5255285316369696,3.523480058627546,2
-7.266686492547866,-4.082129431796442,0
8.190817604803742,-1.3415382980917658,1
3.3424007480373374,5.746097447900668,2
-6.8871025654085285,-4.724314693517921,0
-6.742960977833994,-4.205677476408205,0
