feature1,feature2,label
-2.1743017316854303,-2.910644312337693,2
3.0567291724154564,0.09921116621923387,3
-3.4286958959549594,-2.683974382439257,2
6.503964487000436,4.493103053723485,5
-5.023973827581511,6.24944471032509,0
9.483047674417834,8.728268639266314,1
11.244953066189863,9.618530483899733,1
-0.6771164918135875,-1.9267348961488913,3
-3.654237779366193,-1.6236385872889545,2
10.085497141573262,4.712391903287571,6
7.539188937398421,5.805833268194624,6
7.636924262676935,3.350061521437886,4
3.386838525326034,-2.1513012185384506,3
-6.88352642385809,6.418366378306436,0
5.655584648799702,4.0559862606251915,5
6.530745689307182,1.7663169069367277,4
-6.567574701374202,6.227198874850721,0
-6.368205295562432,6.538220756648898,0
6.7919860951862745,4.414040115468891,5
9.132546185897237,10.947524909929347,1
7.59451697435548,4.118086873848403,5
9.526822433439804,8.894896159613152,1
7.828011108204332,3.015290220884449,4
-7.468598058079983,4.812568586081372,0
9.612588445183306,9.842281820075778,1
6.395932458809101,3.61090205092645,5
10.434381084948884,9.100730720911471,1
5.472133961587923,4.93916114022019,5
-5.9599164358230645,5.100297299324636,0
-4.275610773591287,5.435246989997907,0
9.884223201614976,5.4236531424229195,6
-0.25040437616477496,-2.267401800246118,3
-2.8539758058718054,-3.9941641881748557,2
-2.7245263878245045,-1.6235991399616667,2
8.94255277827311,6.674252736642247,6
5.808029755699892,6.3681353688855715,5
2.678844291927109,-3.7162602052030427,3
1.3895339922770518,-1.0955411979633298,3
4.904217626011199,4.071152248537272,5
9.673722718194313,1.9235263972120171,4
5.820787897642526,3.370294569584601,5
8.414805255188087,1.3840899676956122,4
9.64329060518685,-0.6109249663929721,4
-7.321239859383547,5.086787476584151,0
2.6235425343650176,-1.2511739028115885,3
8.93562472384603,9.368080731667511,1
2.6064137506344855,-0.8135444552080355,3
-6.300694758284481,6.29173170611592,0
11.148470360112679,7.922356073751789,1
-4.580361793494607,4.991778580161645,0
-3.446148704784186,-1.3409424397400806,2
7.531857876549596,2.117430784582958,4
7.7902779184100694,3.0872359911567595,4
-6.398616996037201,6.683735007710898,0
10.960515240856665,7.46184951941854,1
-6.216776140757809,5.729982043968763,0
8.883180608591113,10.227731369887401,1
-5.6549471103745175,6.3012486719289384,0
-7.1906934668543085,4.810742874309164,0
-6.59972843409146,6.121242137892818,0
4.342681573693342,4.2264142834987375,5
5.390850321068886,3.56796522405963,5
7.580529884597909,8.941461661517677,1
9.624945380445398,3.7504934215389345,4
2.0460721496332677,-1.7309541946162341,3
8.897737051191422,4.346533614158552,4
9.68992618932956,6.139702398711011,6
-2.5217022775155873,-3.6849010209183035,2
1.4579086498670737,-1.6666752829163105,3
6.62374774864304,3.8705602364827705,5
2.7466920963296237,-1.1225537407131068,3
8.9014992975902,4.826448923586001,6
-2.8978536903050505,-2.0191200396162916,2
-5.334813409466501,6.617854686346504,0
-2.5112859399024536,-2.3854816228596802,2
1.8789830266406244,-0.7347675211366261,3
5.704140357691527,3.940194635017377,5
-3.405990212748488,-3.879985128589847,2
-1.7551708605038514,-1.0037396478453153,2
7.581416345875979,5.567216068887865,6
