feature1,feature2,label
5.3275966913469714,9.677877976424723,5
5.812221095948475,2.408120629825114,6
-4.707484741929653,-7.43859009049547,7
-7.512340147478765,10.570728382653641,0
-6.146326555336701,4.51334303722445,2
-4.020224973236922,-9.33010495097498,8
-6.37663996983669,-1.0219841439703339,4
-4.39084614570523,-8.62812635866318,7
5.386356068357619,2.753866086451394,1
4.5132804938988,8.668143873519064,5
4.432185426455158,8.10322850973903,5
-7.26176620778612,10.747174503124734,0
-4.030833751908772,-6.679359162191636,8
-7.885895226203107,9.272997280705018,0
2.97693527204759,9.727498066419743,5
4.8707706002250415,2.7702698642594896,1
9.298194279328726,6.009165504432188,3
-6.144082129501009,9.362438990811793,0
8.604611006607641,8.78845514930989,3
5.034148461822299,9.636173478570324,5
8.288903278968345,7.974347039567299,3
4.24223693771412,9.749047069145446,5
5.532004087623598,2.752287605936308,6
-3.274468938247006,-8.450602156960278,7
-7.244705364621201,5.05563379475735,2
4.495648310961823,8.970695869569894,5
-8.940859787312423,4.681631109703084,2
-6.221652659173041,-8.134916446589173,7
-3.8056430194206667,-9.13560573853302,7
-9.30978817038243,5.063170083741952,2
4.321770602271435,10.2060925495154,5
-7.6250624009247705,-2.1608598409668938,4
5.897475525893867,2.8605935699488283,6
-8.888485918345681,2.916965982620502,2
8.798212932485054,6.80596490992376,3
-7.711135204180888,-2.6989737436426546,4
6.452610706108993,1.5254545948442184,6
4.052733300013892,3.456872169939725,1
-5.987425775338793,9.71352953143428,0
-8.16693012414527,10.23423120980947,0
-2.9983973580259207,-7.2303518773451465,8
-7.632522528771804,-4.184380254015954,4
-2.776568762308926,-8.50520621165118,7
4.208759646189047,4.5145285218297975,1
3.7144419820769685,4.011019073816669,1
9.985364947302884,7.175749046279654,3
9.800536249637128,6.811477375574034,3
-2.523312497727657,-7.740511002600625,8
4.131417703126828,3.1813454571545043,1
-10.254740612846241,3.3795242929998883,2
5.987228420509978,4.3638496194353795,1
3.158761948928645,4.367863624691328,1
-8.192735893425786,11.374560977885832,0
-3.7163329797381395,-9.917795102484204,7
10.134021022350892,7.67524643566657,3
-6.374259886018415,9.416705557869614,0
-9.531661945181307,9.192065766525465,0
-8.28769857645462,4.503879070444672,2
-0.6065367675327855,-8.463071907206288,8
-4.832277403170183,-9.44035810314735,7
5.5258913548892865,2.976129151196115,6
9.078554167707672,8.38717686281596,3
-5.2269452260760385,-9.000763697181592,8
