feature1,feature2,label
3.311747535339971,3.856534355690106,3
4.8696697202162404,2.5650518402816753,3
10.050650935287821,-5.297270021812928,4
2.8615040728257344,4.087041403137808,2
8.787423422172504,-9.885127237608426,1
4.115412808353639,4.636297572425316,2
3.661889133652239,2.772937879341837,3
4.339735823507311,3.379167423944292,3
-9.92523483064252,0.025210218410964602,5
2.8971598616394743,2.6785158778441955,3
7.598161892135749,-3.358271617116314,4
8.375763988594246,-5.174553060176327,4
-10.008891041390585,1.079715764978598,5
8.798190791781531,-9.902097557659578,1
1.2006266453640864,-2.814034659873702,6
9.229204677885777,-4.242086760163214,4
1.414999646009313,-4.348770195322992,6
3.042099082669737,5.498384792477776,2
-1.046879247684187,-3.3060961657826233,6
-11.915906425010398,0.2889833640472335,5
9.52031008644143,-5.464368775467496,4
3.3659621220022284,5.438597963630741,3
0.5589052957080545,4.8279035932732075,0
-8.523589304795882,0.6887454665947168,5
2.9653644083813546,3.786414874588231,3
-8.163491574619712,0.5799825045131225,5
4.801014653803656,3.8996858116744226,2
2.1745621732766027,3.936265823143251,2
3.269628752848541,4.473742066421492,2
2.561287481754526,4.59108954122318,3
-9.117639634756147,1.1668534257377943,5
2.536767395643444,2.982555703315639,2
-8.17192011438194,-0.4471679203317991,5
2.8680557365953963,-3.3162520906239736,6
4.402805147568747,3.0687178377799116,3
1.1758228001779534,4.142111936718262,0
0.20309632736740113,4.127323672221674,0
3.5750803118292955,4.784789605380811,2
4.348034868724963,2.330771964085426,3
9.723606651623543,-10.040618646804106,1
8.405235582283048,-4.755123024474119,4
-9.497251805155585,-0.21533820073722265,5
0.6390801571734916,-1.9232703351109988,6
9.401064236393488,-9.334398747085256,1
-8.30543150689343,1.6546552098650162,5
8.083811705584559,-9.373756424648414,1
2.023173794924931,4.457437291035236,0
1.8705220353848082,4.7738656543962765,0
-1.084771193413434,-2.5024014857514096,6
9.012108800220306,-10.345086159427563,1
2.6394052011327096,-3.4724031599768823,6
3.3501090488861607,3.8125628040894153,0
1.1297821932996153,-7.523240649283475,6
1.2080465233205993,-2.2428479013704665,6
3.755019632369407,4.711318740058783,2
2.9398537605579382,4.016881399001245,2
4.275705718241552,4.3423706356906555,3
0.8196766683656551,-2.7136280237604176,6
9.177453160922035,-8.843303749952991,1
4.697489167587575,3.7567087367409027,2
4.131755489796757,5.238676070791622,3
5.155202363837473,5.61734339001999,2
8.224010678755482,-9.885330543955304,1
8.846031787198722,-3.4940184087170203,4
1.0431975519436543,-4.2239065878539686,6
7.390920511575902,-6.241818372022837,4
9.85236909237665,-4.060464964299331,4
1.7584086199800035,4.727384970777852,0
-0.3112035702846936,4.490329434147013,0
1.8616258228392035,-4.663398863618955,6
8.312618064614433,-3.0304429768612953,4
8.76235207237586,-4.328563690980289,4
8.37773389876402,-3.0932591886034224,4
7.802281620245884,-2.1769972576585306,4
-0.20454246667899634,4.997985635285391,0
3.194878639080339,-4.613423896725589,6
9.17523326659481,-3.8584151262526705,4
-8.682039983814661,0.5723622978549608,5
1.298816919112532,5.389099376413026,0
2.4005442082870614,5.8060787681102095,2
4.035129861878181,5.689425234049072,2
9.32688544619967,-10.771432488729868,1
5.387913367153169,2.6704830551557857,3
6.279903714342353,-4.049022212853988,4
7.623404783768465,-9.965786028953962,1
-9.677165907032114,0.33448481971099736,5
4.046434097407132,1.859067943083451,3
2.879956588228416,3.4868600141663433,3
9.141386454031514,-11.07816079762388,1
1.5049622833429954,-3.4041187537683424,6
8.286414223654475,-10.9180013991534,1
3.6208729398163713,7.548186216993759,2
-0.581039856036381,-3.3316804870239696,6
3.01692593800138,5.189589466773848,2
5.115800191710167,3.4946685192852422,3
0.8623673534825976,-3.910878804051965,6
0.3061132979699178,-3.8835818964457847,6
2.3704846263033934,3.4367276538444527,0
8.02657889705963,-4.175043415412158,4
-9.864669284503808,1.0487578958973027,5
0.6657680530984587,4.221927998548667,0
9.223341213196207,-6.785062683744,4
3.5539704370053045,5.2286680664207,2
-0.37350661071810776,4.889616642465916,0
2.4752429441149997,6.540119481185877,2
7.871464297239882,-11.578531119154293,1
-8.124622330159388,0.2921267213281514,5
-9.917677785643406,0.1134162865568607,5
8.859883834785496,-9.65032165749868,1
0.6477695449468726,-2.0442451755190367,6
2.447803999243938,-3.1311663877512617,6
8.980721902654958,-4.099700838354377,4
-7.285178310634083,-0.026554639591984786,5
2.054047628790723,4.30197111026442,3
0.16152530302679413,5.200533995709817,0
2.0536211429995035,6.100743803133428,0
1.1659793617006198,5.985474502033355,0
1.551885323647502,3.5415038308881788,0
1.0016059197735625,-3.152710041577672,6
0.7069942304097065,4.591107920662465,0
4.760814281250993,1.4853332239456478,3
9.290553203088129,-3.3917756980640323,4
3.2055915895141593,4.512705642564336,3
8.274880145509494,-10.291426429038566,1
-8.745708940652616,-0.5933591564238824,5
1.8911916756927991,-5.338037364043237,6
0.6622587516267343,-3.192584690272501,6
2.617655427668815,3.474811121374148,2
7.335896057428315,-4.57315568727894,4
-11.653963746745886,0.719657892494709,5
8.421246913379047,-3.9549177388465946,4
-1.3342780582786027,-4.5339270605668,6
3.421644919807171,3.145663095651482,3
-0.3217147570882022,4.955347082454638,0
8.89282591452685,-3.8681835588419764,4
9.384077037261306,-4.893135359927083,4
-11.499744441322704,1.674462458561291,5
2.1939556936560525,-3.2707795401073505,6
8.725173406878458,-11.346229635526182,1
3.1191745065187337,2.8766008535021292,3
-11.620528932247238,-0.10306651979516862,5
0.30625261765938305,-2.784988027736535,6
9.2593316728267,-2.907794038688255,4
8.858751101740923,-5.3782672567416725,4
-10.08688131240764,-0.7874614807819651,5
-8.985346373894345,-0.8898448435602488,5
3.8720132125733606,3.6895524602643857,3
1.0088926700632408,-3.073383487967362,6
7.44602408695991,-10.422785711573557,1
0.7658515317349495,3.427044869886335,0
9.032201231984983,-9.910036873223218,1
2.943439443650775,2.9900128841721263,3
1.3839611853570535,3.8210102239503327,0
6.647468640504536,-5.262239917263536,4
1.3246278959605358,-4.351859018033766,6
7.916553221404689,-5.396737682390478,4
0.758590875266506,5.130211720657165,0
7.403741840073779,-10.611207965415613,1
2.01974872739926,4.5528455563037245,0
0.927390113671344,-3.7247011732303803,6
3.930850759479091,3.0124280104877688,3
4.002389797654416,3.7831538894565924,3
