feature1,feature2,label
-2.2677017355637172,-8.270115414245595,4
-1.7150866177759774,-7.642418524940188,4
-3.434691465434563,2.522583046466953,1
0.6643481401422043,4.249353226577056,2
6.8899651478269766,-2.836358817204762,5
7.443730756154123,-3.448089641440526,5
9.032231134339575,-2.040988494565589,5
8.508556077434614,-4.272785921995456,5
2.9160731513075717,5.751161689295921,2
-4.915338732473908,2.285923569980948,1
1.8662836967229983,6.826587441817591,2
-2.6320558132870753,2.929547996851019,1
-1.8934971368330153,-8.609824893366486,4
1.5107484467357173,5.983615838874604,2
-3.8742952606116305,0.7133382117485175,1
-0.7255772966097781,-8.867401556273888,4
-1.251522509530334,5.263427430872918,0
-2.0334543894217325,6.133934680964371,3
-0.3464487642711188,5.870099270150706,2
-2.343235233236963,4.430723585871341,3
-1.0254612971574444,4.994607296617929,3
-0.7745187735306176,-8.405638383752153,4
-3.4567613406727635,1.3253469465893408,1
0.9918087123369103,4.394357100153952,2
-1.9655428708389246,5.494568006285719,3
-1.6108641025722847,5.544782357628673,2
-1.8479190336214142,-8.437531429959044,4
-2.2787364601134232,2.3049901414508893,1
1.1255167595230429,-8.58764763991227,4
-3.245595454978711,2.938080277488039,1
7.6152599904913245,-2.7426612553975214,5
7.508046181865247,-4.778644170244586,5
-3.332946733280989,4.472574884558991,3
-0.8798659995637734,-5.41290107490195,4
1.0844177666180042,3.6764083844385818,2
-5.69406354489582,0.8369450401158806,1
-0.8384135985214785,4.93100813064946,0
-0.3870501421990641,3.373743333721394,2
0.5990556769000848,2.857219419680023,0
-1.1116712520557126,-9.244299711147557,4
-0.5738542187660012,-7.05544869571726,4
-1.9000148869891746,-8.179529990523662,4
8.202191498738985,-2.8648455152458405,5
7.923272186380032,-3.30715751420155,5
0.06749681408512598,3.896309285631335,3
7.660027184248646,-4.333269415391652,5
1.6174472999105796,4.162713858716007,2
-2.3388932916294953,3.995758344425643,0
6.1877014518119715,-3.6752600941826286,5
-2.6086659447685756,3.527046240951006,0
-3.446974499336183,4.942318429178661,3
-2.0040247671816203,4.154944028273705,3
8.760084613652674,-1.7536677523334638,5
-4.521841166992125,1.1445844308846573,1
-4.418703205092907,2.0299233044727725,1
-3.209044843681519,0.608296872448624,1
7.098868195486574,-2.883420931413457,5
8.20203339045722,-2.44266242639815,5
-0.803689008194213,-6.1472383958402,4
-0.6046751238478477,4.842087603969998,3
-2.619099489609269,4.508777796940569,0
-2.0957275757449594,4.5025222836258045,3
-0.7400323562846092,4.57953109342628,0
7.953152428765452,-4.204169741522778,5
-1.0837118393431213,3.767728514105287,3
-1.1528352955619803,7.492814130088842,3
-2.6261694640588815,-5.360017556645173,4
-6.2931342973589945,2.939883316799725,1
-0.6701482032466652,3.90526227566896,3
1.0782366323135517,5.0791292087462,2
8.342544905878485,-2.9532983074625063,5
-2.7755152988933247,5.1083943952474495,3
0.5577484178553109,4.419242683142788,2
-4.498321665623981,1.0210393876327644,1
-4.796798526474534,-0.5988083992544655,1
0.30077916554747425,5.261563790197668,2
2.177570590574679,3.5730910027380833,2
-0.2656712554202584,5.261450746153462,2
9.13710414151321,-2.0792523326912544,5
1.6415966794749208,4.870160086492775,2
-0.9416706082950015,4.716536522582766,2
-4.131444054934812,0.9114864102218786,1
8.126135089143187,-2.2311628391741767,5
7.733648005459616,-3.3780708123202285,5
-1.3038722740360011,4.062275448942849,0
-2.7136114523307846,2.9488803966041104,0
-2.6555009209682066,1.5985725206948092,1
-0.12638244000998033,3.5907282895949804,2
-4.858908771763408,1.8951689644885865,1
-2.228307740003111,3.5851776145296634,0
-3.550811839686771,0.7892088193811522,1
0.3624962378662044,5.056124894722687,2
-0.782285695017823,3.2220954661256247,3
7.3515949008689345,-3.556052769268836,5
-5.8966929023502335,3.146412464365179,1
-0.5737676903806735,5.173739638889895,3
7.890633757261278,-3.7913832282566298,5
-1.5077859880278233,5.40806719956118,0
-1.974399922644464,4.550333948774813,0
-3.768417513804598,2.263063294801147,1
-0.7335246636069854,4.6558052398445815,0
-4.037655710425579,1.792687097690412,1
-0.17140582482174027,3.635867778454605,3
7.412653805101798,-3.3162943758935914,5
-0.6156970181050094,2.586343796337717,2
-3.440109144587354,2.189911568020119,1
-4.255016536710532,1.8121503867850446,1
-0.5851466308768912,4.891427040198013,3
-1.0119149550138091,-8.954070262739457,4
7.599166686666575,-2.3959561897325408,5
-4.06185917801708,2.803811288724596,1
-2.1412938989658508,5.003199698934107,0
-0.5398173843714708,4.471226022967903,3
8.006372574763954,-3.544236875160639,5
0.1474368417286902,4.74926626708694,2
-0.7783868464396748,-8.935554947372436,4
-0.3493893640854294,4.18675548602378,3
-1.3624940655203643,5.565499255983273,3
-1.6214404031154468,4.394168902928406,0
-2.2105330930844715,5.296023769833308,3
1.2135419481453131,3.9004449731455364,2
8.548235318422977,-3.717486594250194,5
-2.319899819538839,7.185815154598165,3
8.850622337801227,-2.244638375015633,5
-1.2776539679983108,4.135381993961811,3
-1.0096511894331972,-7.9539224935858055,4
-4.053100023983255,1.0303197379797944,1
-2.0168452406341126,4.469049914546209,0
-4.186609435448947,2.3141374612852754,1
1.9185073580734133,3.68472512985101,2
-5.6327672663407204,2.6139515142181113,1
-1.2622413148169915,-7.339354777252247,4
-0.8057260957685353,5.879325964096853,3
-2.75463608656021,-5.804503602462596,4
0.803226899198652,-8.758116597535905,4
-2.0207116375688665,-8.57970529844048,4
-0.33850502422936635,4.709263518915122,0
7.001833503526906,-1.8600747897176728,5
0.1680501922289772,5.934675708898562,0
-3.519219317896096,4.5543043843840225,0
8.036903292185016,-3.172764852777922,5
8.401399429740138,-3.281190105870249,5
-3.925754233253975,0.7800990714323192,1
0.9016958033616136,5.052123886551413,2
6.940055672680388,-3.331321787095136,5
-4.523539499622028,2.6315987416718674,1
