feature1,feature2,label
4.847457632631527,-10.667100737421828,4
9.131389144602458,-8.536020174571865,2
2.7013783386517938,0.7879900036140406,0
2.0373977729368837,4.16372357184178,6
1.297348955195458,-10.315317469353918,1
3.642384858434599,0.9292655318035246,0
-7.548151232709102,4.749092282097263,5
3.469714371594909,-9.461427475948822,4
6.341403377431333,0.4402484905056754,6
-4.056161144040907,4.8735916843192095,3
4.948664454823116,1.387500186370352,0
1.6241730820351306,-9.94894642094559,1
4.791785136845227,1.5647621223310815,6
2.7739630217444695,2.3761269014023916,6
2.047899762623181,-8.860962086364767,4
5.476857414619792,2.9825790665246723,6
-7.708042267681563,6.402860452559517,5
10.725069014115734,-8.687236001890186,2
7.941816401077933,-7.8314339590744035,2
0.5177458573783422,-6.709957014575135,1
-6.7048491356731805,6.880459313486958,5
1.9828548163184583,-7.976947066643118,1
2.805932866306798,-9.558782572489097,4
-6.254517860579669,5.148597983033564,5
2.4754671273879163,-9.918640296545744,1
3.3661700008599404,1.0146510278329153,0
-6.186768284519419,7.789520392189235,5
2.52092861501804,-9.755333543698052,4
4.42627724147208,1.4944508557620089,6
1.1685125520824486,-9.377391432614932,1
-4.996894318855385,4.997788695860172,3
3.1117083030032227,-9.397540529444152,1
0.9877318095069705,-9.630916452798678,1
4.757067446035833,0.8123728479815446,6
10.866464458539062,-9.946428511847554,2
3.88844710465107,1.0482718630364354,0
-5.4594424317443835,4.9240472604187255,5
3.349849452112134,1.2168720512711082,0
4.807348386245255,1.629978997205722,6
-4.603987424848968,3.4438195518118904,3
4.358602237348442,2.8438538670454783,6
10.625044609197687,-8.216130315599308,2
4.60015955721364,1.7639356792989584,0
-5.614601778850469,5.803318790351924,5
11.161753515243952,-9.946856418286458,2
2.4900291777640318,0.7030059700036496,0
5.9626056145412045,1.0540041039894272,0
-6.86605026227431,7.828782460825441,5
5.2354001427702785,3.5892795522392147,6
4.849356672514042,2.5971605901035817,0
3.7048350362286797,0.1032741658442855,0
9.551540865247803,-6.878664327789781,2
3.0881861541043074,-7.947032069541623,1
-5.333731892448528,4.787024978860921,3
2.0099371290660204,-8.850128492089956,1
-7.122578906573956,6.9398473653158055,5
-3.58160736867169,3.5544329047747354,3
-5.649366532183053,6.618200442402611,5
-6.292078947144189,3.05134197265831,3
9.356622666846414,-8.87125974423179,2
3.784956669310139,0.6973420301559807,0
1.302891872041652,-8.042294086264631,1
-6.447663197883843,4.429267746934816,3
-6.919965436574987,6.999571579642203,5
-3.4476443530608996,2.900516575472407,3
-6.392933908655458,3.0915896520775927,3
3.128562264924601,-8.428071267721991,4
3.3278279179603953,2.9016824922741042,6
-4.015360051053207,3.9327322619739906,3
5.128979042503544,1.7085225126420496,6
4.118569258520939,0.4609828033362209,0
3.7835392033081092,-8.306391213339873,4
-2.025257302614956,4.475647213052665,3
-4.668380821936892,3.711477853770505,3
8.370293081382474,-8.458604277424508,2
-4.269677844901883,4.650496083182561,3
-6.815911166176444,8.316893036063538,5
1.129931076047787,-8.130428290373205,1
-4.551588617062977,6.699838930260786,5
8.749753377868977,-9.975958321890275,2
5.854036792667808,3.9241422317819934,6
-3.512360418749776,5.142041284577127,3
1.3651515777498413,-8.79518253665498,1
-5.24912817583906,5.975788008254305,3
3.6763041935344294,1.1017853175650838,0
3.4548624189038772,0.9347273665206997,0
3.6208057933193576,-9.202919341647299,1
5.1182822495248885,0.9074026922037315,0
-2.948462166443879,4.861491570045714,3
-7.242933043609879,6.224307072376728,5
-7.309458433641122,7.857616184482391,5
1.9759961211045578,-9.21794647023831,1
9.172888226193454,-9.343751476143378,2
4.462999932305899,-8.747801600537265,4
3.548105510859236,-10.315668637101716,4
1.3212749339120218,-8.75658977622173,1
9.287744479083967,-9.98542701398199,2
9.917232305980633,-8.213564604577611,2
-5.186818197882915,4.238517071282325,3
-4.515565996468267,3.337115340850493,3
2.8639568502340476,2.4188498465768755,6
11.790334553338816,-7.822987887783025,2
4.031774923677148,-9.309240320148149,1
4.093341804186945,-10.46543953191876,4
-4.320001736631674,4.079109494510929,3
3.863833228991225,1.581613114348088,6
11.368251566318781,-8.605292937549624,2
-4.845080573132492,6.676814296844218,5
5.405126029724563,3.085529453182425,6
8.954143049323656,-8.913970028135203,2
3.0513943713742213,2.7413648911635233,0
4.497381594226574,-8.057654949183242,1
5.975235481327099,4.923430863615053,6
10.253174280867084,-8.845094536132528,2
9.00186938008455,-9.877262753066999,2
2.978549133182568,-8.93239728756715,1
3.43797274495212,0.28296949236381674,0
1.7191724472231247,-7.690831743771116,1
-3.7384821066942755,5.024506350397779,3
3.7148913830120307,-0.05001123444941924,0
-4.538133297238333,3.491923051283081,3
10.347953526042891,-9.949100050260517,2
7.642697051171317,1.5182033247784226,0
9.009219552638633,-9.881367523223338,2
4.011571341911086,-0.4186899443816037,0
2.927296330572082,-8.284354237055338,1
4.570051892785864,2.6089686687448825,6
-3.875524556463547,2.4500477840072143,3
4.2317703018196156,0.9051566657701091,6
4.242323953048062,-8.97531325304827,4
-3.7041502832078237,5.3267734964294124,3
-7.9114806848526555,6.295929543315113,5
5.43043587846548,1.549902168297053,0
4.881880746528165,0.41048942357370355,0
1.9906923402792427,1.2860123916919979,0
-4.659651449536166,3.7314709317968857,3
-6.471385858784793,8.12898561938966,5
2.0232352601053316,-9.32859343687871,4
5.2910497833570345,2.7496061021027485,6
3.7309164758167306,-6.510586697369728,1
-5.45799585898015,3.430171557357885,3
0.7784289874670249,-10.685370058096286,1
3.4101989356890092,3.154248386934352,6
-6.243037286616317,6.592166293093723,5
3.0404293720065194,-9.551981526983798,1
3.263888956537686,1.2531758405016529,0
4.200386116355537,0.47210241036908096,6
1.5749573023908656,-0.8783678169271631,0
9.942299663646477,-6.291540217455907,2
1.1667098437428316,-9.490892561357803,4
5.029036088315088,2.727354058177,6
4.734639000789285,1.4084138645291895,0
3.5202320059526686,1.2746637682056643,6
2.8903611748411504,-9.182027112909129,4
2.9063361522597875,-9.544355065054093,1
5.41284284932175,0.5731821196698343,0
8.959456427804788,-8.016615073189033,2
9.92853529036748,-8.180456736254538,2
-4.03997910122945,4.655334085994489,3
-6.488914235314995,4.745603175070362,5
2.4736993296372964,-10.036683414620676,4
5.254516362319254,1.2934671858732392,6
-4.1545469439719955,4.401364240425878,3
-4.122760062286373,4.405849263886768,3
3.8538666627659515,-8.487501943237763,1
1.071824401593812,-8.364801240338124,1
9.776524781879713,-7.640044010975111,2
