feature1,feature2,label
1.6830335070336824,-6.051331953774663,9
-0.421086724045499,-7.787509003864389,4
-0.19440297046380223,-7.794649777581164,6
5.792218905973772,3.3229134659608386,5
-4.044559714643575,-7.530297783962056,7
3.461882213520328,-6.817809170351589,0
0.5588326922517556,-4.722483995115547,9
4.89878101559304,3.2196553876102088,5
1.2199457865197159,-3.9212505026164663,9
7.317609468218481,-7.046248688681001,2
-9.727261144256609,1.7732492669415718,8
4.7927237912156695,-6.235702451623834,0
4.839344625276607,2.3881310000651967,5
-1.5030984780130796,-6.015463967558993,6
5.8487870796459305,4.115783230754521,5
5.346722015712341,2.6524621591305335,5
-8.798605183558589,1.6030107642015634,8
0.2666693473318369,-8.58531384583394,4
-9.517899446210201,-0.4067487719965961,8
4.660638249065251,1.8515123159845093,5
3.307172272034105,-6.424357438034425,0
7.71652050824634,5.800236615576256,3
8.24321526444572,6.302604302311108,3
4.2820347206385225,-2.4099580956505013,0
-2.0791550313927543,-6.334656929309001,7
3.3017620487881967,-7.001539818479251,1
-0.11090659492593213,-9.655817327584282,4
-10.431330881411787,0.8442712226876523,8
6.677604796395479,1.837162522662844,5
8.695487282612213,-6.374903187365991,2
-1.2699377021737495,-9.862101753242149,4
6.5647314764450115,5.447441173616093,3
1.2635594031219215,-8.970955221675881,6
3.7449770911341282,-4.272791128315684,0
6.458269200459485,-7.821209726763977,2
1.7097506206364315,-7.963505964301159,1
1.513996646845623,-5.901599742002932,9
8.169524185497037,-6.970487569483364,2
-1.6696784001075,-7.821274667132237,6
-1.8190933891142307,-10.592905960035301,4
-1.9654470734881482,-7.296196528232092,7
6.339857064124595,-7.099584774956322,2
7.512058835380788,-4.637840626765552,2
-0.6516854572640102,-5.65923422443986,6
1.491004128003435,-3.776714889270022,9
4.288002694094187,3.462870691295247,5
0.3600436105484577,-7.715389263050747,1
-0.5387851638670836,-7.377958664575944,6
-9.425425272472992,1.9751874051413294,8
7.860648673954719,5.534022382437356,3
6.078539499549118,3.1442961207041917,5
9.2987765858968,5.482402867586933,3
-9.828893951862183,1.490483889789443,8
-0.32828730414726026,-5.017510010525827,9
5.127791087483475,4.595163806743264,5
1.069457648294219,-7.6279852606356275,4
3.6023615347916147,-4.813897306028495,0
-2.6605142701188345,-6.416733666398884,7
3.383406573075022,-8.946199961737241,1
4.467669266602794,1.9389883933485546,5
1.1650622874230718,-8.00419517866556,1
8.062652317141033,7.0739037691577,3
8.264606780249814,-7.87475020469111,2
4.382909661454919,-3.2923702885014046,0
1.145308870479513,-5.682626506369927,9
2.751212857061273,-7.549508553256011,1
5.865928508622659,3.412371173776723,5
-0.43907834623095365,-8.551785960055781,6
8.550650612532584,5.828848250494,3
-0.18625735467853444,-5.596151893966758,7
-1.9169775171234162,-9.574977116827725,4
1.04975390527354,-8.684722420442432,6
-9.67384890926361,1.5139238899550933,8
6.698469031532951,-5.5344550320780925,2
-0.6551383054177171,-9.74337929603223,4
1.2476395583276503,-4.998330958548744,9
5.291110984285329,-7.2709982609230615,2
-0.2136809608905912,-6.604672156176014,7
-0.14850409132179038,-9.426177894339446,6
9.596346237872092,4.516799495036091,3
1.098285638769163,-9.013260979185043,1
-1.2042663362099288,-5.712912524221149,7
8.0203503468565,5.773347812062911,3
4.1308338562179525,-6.410486960969854,0
3.537763379825954,-10.733539145871324,1
-10.152083197891377,-0.0414083611670365,8
3.9384828891021324,-6.434189662291443,0
-1.6027173184786343,-7.318343644204556,4
0.112095870741371,-7.88365986133645,6
0.45775716947279355,-3.3716535205820453,9
0.10135479954283139,-8.28132487790066,6
4.711507438228857,2.2973329979655777,5
-1.6249220176106824,-6.409836069963969,7
-8.668890788387959,0.8328641580971189,8
-1.3388506300990803,-8.968029644381774,4
9.087072008219828,4.393243826460338,3
2.6978649022674217,-6.875640638820505,1
-9.093258873769516,1.8488441891337906,8
-7.4114378991296554,1.2335176918250659,8
0.388913833196878,-7.7032551780098055,1
-3.335963745993996,-5.0585226908749235,7
1.1177878265553944,-5.802319064041522,9
3.8011829616647526,-6.215161524429839,0
1.7704951010746286,-4.314633335798755,9
4.865204914782607,-5.900985932933966,0
9.231523511066358,6.113229887249901,3
-3.237955801483129,-7.97547278403423,7
5.317992607455523,1.8124436709423346,5
0.6501381753069776,-3.4122243584850303,9
1.1684377702215452,-8.324170757542989,6
-2.2412570701680288,-7.742537725857668,4
-3.5430986576812087,-7.116264672044369,7
1.8504233526593177,-3.962666362647241,9
8.505897602119969,6.6157788963510855,3
8.979454212642658,-7.230558633804036,2
9.943816260852687,5.442960703887744,3
0.27969249536034524,-7.983605653620719,4
-1.0129965762766122,-6.998259650066694,7
1.8577835177094186,-7.010890900326801,1
0.7141314049649603,-3.1334347870115025,9
5.1834409856060155,-7.09147723541911,2
1.922774787590117,-4.701138596084156,9
6.193955290381576,-7.6045793946900995,2
-8.688029872242037,2.116706941863798,8
1.0576970000639898,-10.194241660175756,6
0.6012705886981855,-7.8847179142561234,6
1.4715678896365785,-7.231726723919488,1
-0.8644741931363412,-8.494316414663185,4
-10.0401417097224,0.6572316189186825,8
-0.23294130742054897,-8.14537063968976,6
5.331631997102937,1.6453788597489374,5
8.373013595481925,6.647452231722567,3
9.626769468709655,5.14329010530548,3
4.570887848528756,-4.612470298001495,0
-0.35180766114124395,-10.536885593840768,1
4.998937914725047,2.33061046155007,5
0.8495748472151512,-7.597432224312733,4
8.607297627587995,-5.970150686461025,2
-8.034225236467142,0.8665189295724872,8
2.72509088811907,-7.446562259052816,6
2.8768973300504364,-5.265137497047541,0
-8.888474323930813,0.9008290209626166,8
-3.4503827584248765,-9.30350603466054,7
-2.161193918358936,-5.932078841466085,7
0.33665544853829776,-8.376970392515663,6
5.586300654478304,3.1731378609608787,5
10.47480990349313,4.574313368359541,3
-9.308439419043925,-0.8631586553652544,8
6.660705228437939,-5.06896582376931,0
3.0758940644449013,1.787723654453821,5
7.888948894867306,5.054153576020031,3
-0.8289191701146847,-10.315132603794439,4
8.00292999812941,-6.458255991701576,2
1.729596712355169,-5.405942659328573,9
7.04220929078145,3.4157225923348733,5
4.829909692774789,-5.604410081071515,0
1.6690498515115315,-7.516500134147021,6
0.470022525000348,-7.1696010425886145,4
1.422388353366964,-8.346552298783125,6
-1.779227409287523,-8.110980037820298,4
-1.2337720541847594,-9.24919820073562,4
6.825864222500606,-6.687461008357932,2
1.2108368786868284,-8.720486402792977,6
-8.718648306229461,0.2363059980815977,8
-0.6484673143762244,-8.352433826096876,4
-7.137899043858238,1.590029893935161,8
-3.735057049622554,-6.043606401232789,7
1.4616711242082554,-9.290968378941981,6
3.2845984190054685,-9.3644117357626,1
9.7598437768831,7.1422280253365535,3
6.945085043623091,-6.833617356316218,2
2.110021998379234,-7.504136524138402,1
1.482333216204554,-8.604555629092163,6
6.720470405699318,1.6326974344552572,5
2.2035358273186367,-3.704519814633834,9
-0.9287365930065776,-6.433468204899055,6
1.4972888914286888,-4.119943647049846,9
8.282985800863717,-8.066759131873999,2
7.008176123549737,-8.065377517331857,2
2.066128067349014,-2.620895193972083,9
4.878949643166328,-5.111955990580433,0
8.528158521920416,6.072677760297052,3
7.353908154015304,5.300699008199016,3
-0.5862789657097489,-9.86934716752023,4
-0.2890232517219784,-5.076798527222691,9
7.985878398994512,6.4540811861839265,3
1.6976389579078943,-4.846121323653565,0
3.8262764458078555,-6.025700883702778,0
5.132900500452269,2.465262953323924,5
6.907396729918713,1.819334604571018,5
7.704772742662124,-8.225952416991825,2
3.663302257473826,-4.911703232645562,0
2.0327357497404632,-5.242796711557583,0
-1.5571147138981654,-7.942501719527823,7
-0.8619412680583658,-8.405682996099848,6
8.877508193792416,7.792585704761846,3
2.0181040958998446,-8.365473031607404,1
0.47727792963019966,-8.247797940683489,1
8.228435038825726,-8.237690081327834,2
8.83643222149559,5.82840272066437,3
-2.248504146642493,-7.395650211340929,7
4.935692045609683,3.293524933765167,5
2.093333514850542,-6.742600613652398,4
-0.3125471537394193,-3.509134370561996,9
1.3461626215386018,-9.777575568716928,6
-2.842207474878652,-5.860240020886485,7
7.691757175161764,-9.83222326870207,2
-8.70684219192113,0.9212002113656808,8
-0.9723711238577855,-7.081368262799554,6
-0.615492071949409,-7.503819020283879,6
-10.789803764836947,2.0508036747220926,8
4.843724294078684,-4.613356873794997,0
8.429089453797301,-7.087251005739936,2
-1.865489299079515,-9.658851768126588,4
4.810115376216074,-4.805436371270419,0
-9.480426436575968,0.020640257995082845,8
0.3170637681623134,-4.180009287631047,9
-10.58168412232092,0.6794093561517903,8
3.859492448062272,-5.497753639049136,0
-0.8045519772865007,-7.54420204850191,4
2.1369979442525713,-3.7094360088759712,9
8.792428112116243,6.4632822300861115,3
1.4688235468129271,-7.359861823184821,1
9.213242338718423,-9.551317478621248,2
-2.702571448613117,-7.557344341947791,7
2.271081461825607,-7.511555025467923,6
7.045409982027882,4.185190397911793,5
2.707625882403363,-5.393872879519945,0
6.580803152324718,-8.75027185294057,2
-1.7679487308172255,-9.532597712124954,7
3.6109593897356875,-6.045884969300149,0
7.258808170150855,-5.509216246373463,2
1.3045170814862521,-4.413580784755698,9
-2.8270231206914938,-8.723204869166432,7
1.0967644628218627,-1.8347748565300792,9
3.492664948254623,-7.967298149607225,1
-9.608454808679339,-0.23644672857544013,8
-8.749696426470845,0.47584410228199164,8
8.97661343598203,-7.8507132486910525,2
0.3757068361089342,-4.241691303912854,9
0.6776032265705909,-8.356337321596394,4
1.0501287449903491,-9.654893459084526,1
3.6745012132507724,-5.757956715524607,0
4.584847849234836,-3.4726849167545386,0
9.033146268150958,4.7977515139482,3
-2.5325760832371893,-5.042846905534991,7
-3.197417000365694,-4.9019625119776205,7
6.25892780454267,-7.940978238172598,2
3.2522499209331603,-4.915087931142937,0
9.457057076508663,6.61379328229576,3
-8.93114391003291,0.5846420715292531,8
-3.378034084575457,-7.301979027055517,7
-2.18449581678798,-7.009421799896401,7
-10.144175610669041,0.47941463200043666,8
0.844213297176503,-9.676880926514013,6
6.478897709321662,-7.888922959110208,2
1.628446315112893,-3.7725266904155554,9
-1.7601823674563355,-8.940699996444337,7
9.856706686393565,5.440303400020371,3
2.2471075337216844,-6.247757583277322,1
-2.9695449567302843,-5.894076524762392,7
2.8110741793955976,-5.853314630242638,0
1.7319983596568997,-8.896089788166307,6
2.4578613241095217,-6.665050602756369,1
2.624830520397577,-6.504317350376197,1
6.893331768318646,2.061156531268547,5
7.745917059652971,-7.455616202006303,2
4.453098090442382,3.917885866796013,5
-8.851983025259614,0.49890105905330734,8
8.396795446763832,-7.03770238737586,2
6.440163468243099,-7.719967009566145,2
10.456580426212641,6.388075091608634,3
-1.5121520314286379,-9.087754510267894,6
-8.792795021412715,0.9464945829898501,8
2.281137504160934,-8.04938609783707,1
3.0608268162425003,-4.190520750013083,9
9.33245264713518,4.375121003089876,3
0.9369180646552278,-8.847571922405104,1
1.687662978187738,-8.486299868524345,6
0.4589509789734527,-10.139715110628536,4
3.288834950146372,-7.61291328156789,1
9.404282733233305,6.633731685390315,3
7.255801870883447,-7.134621402390118,2
2.147986474646724,-8.114300023521258,1
6.761635252626265,2.282322856714737,5
1.844524898395472,-3.376112877714107,9
-7.5961569265973345,1.5658217995365398,8
0.0010757686330881977,-8.062332375287827,6
2.175937190527878,-3.9098487524743994,9
-2.691336024746084,-8.056973979576298,7
-0.7475134802593317,-7.444630727369232,7
2.739006484521882,-7.8245868714682585,1
8.055036794615969,6.15809023842329,3
-0.01641548853897279,-6.344057659645669,9
2.29261214026741,-7.220655808863555,6
7.34932417163719,3.2707980812721673,5
-1.6093552478345527,-8.651358850623383,4
3.0679896567144596,-5.739213331492918,0
9.510171916494388,5.505258764530543,3
1.7882238939337518,-8.259296317157252,6
-1.9927421886618333,-5.993990293118525,4
2.895399080687817,-8.532737365121319,1
-2.1777173992223227,-7.900569505518309,7
4.442592046200385,3.3801977099984226,5
-0.11089439218708186,-5.346666225117903,9
-2.2249857477508135,-8.903672890892688,6
3.213893206403703,-6.470476477712735,0
-1.9175885793137313,-7.510837799844311,7
-1.9873893867015808,-8.50398696105944,4
1.687747462160651,-7.1257783589798525,0
3.6561556361038274,-6.982832743348067,1
9.500398802715141,7.397463790203698,3
-10.06627894378811,1.3352396979093955,8
6.738445076110473,5.8011200067528,5
0.8704482029573927,-2.24133220471711,9
-1.2867372813207085,-8.258741018320919,4
2.525092377369109,-6.842133840787964,1
4.838773016037209,3.087214628321535,5
7.894893114101011,-7.34499826943529,2
-1.975517115987527,-6.5228331860153235,7
-6.755907283513606,0.1641979812081752,8
0.3869575174958776,-7.717736840390931,6
4.268739860744438,-4.159764534181111,0
4.9089128008446945,-3.8405501014562855,0
1.6236370282766615,-3.659492140277349,9
3.6890318115663594,-4.534015228422467,0
7.5579386943614155,-6.893709346580454,2
6.131436222028115,-8.140929833271432,2
1.1702683322559375,-7.441287774691145,1
9.739617295248866,5.030433675783811,3
7.64676654855653,-7.989988737494862,2
2.0265723703518805,-2.0631049944652764,9
0.30738093352744766,-4.267593728754613,9
-0.416553625880721,-4.724743829651794,9
2.624818239122373,-8.918766864180142,1
0.16440300219350235,-8.866830474086864,1
-9.162268308446547,0.6885669763395523,8
-3.146669059038656,-9.01410797356397,4
8.919520954834164,3.5559238058308327,3
3.3847740356652407,-7.326536574437712,1
-1.3554219066949031,-7.87023145678786,7
1.7913685411589302,-9.449967068975006,6
6.92841731519307,-7.258727347621831,2
5.605337996280441,2.8721882347139474,5
-0.300697628001351,-9.843656495479854,4
9.094401426011022,4.156580980162384,3
4.987426230546738,-2.774318638336465,0
-2.28160726592222,-8.36242548609918,7
3.1809336448280012,-8.860076249601144,1
8.482777302160553,5.6080695835314485,3
-8.204996577222602,0.6472855959473605,8
-0.4577680085824145,-8.618776903275284,4
-0.309400796573186,-4.7532499760539215,9
-3.064958137648043,-9.121852793760704,7
5.922003575853175,-4.73067994580278,2
-0.25400552644802943,-8.175594975090798,6
-1.4942767489992272,-9.564008009598354,4
-1.1372296725887223,-8.210947578060699,4
-8.591253975181159,0.3466874493917762,8
1.291255244868051,-4.344147423900137,9
6.722426211086701,-7.8336793167378085,2
-1.2863321682089754,-10.460508990346217,4
-2.035788248624862,-9.588888700719181,4
5.933080662249525,3.3548607007497324,5
5.965720780512569,5.302960687096334,5
9.399282555921845,5.869448508263803,3
-9.243155036459825,0.05230363108411118,8
9.262471791854189,-5.830100493130224,2
-2.9251732207614705,-7.516143208479251,7
0.954954765961493,-7.63432930732839,1
-8.033404766437808,0.6306964121028921,8
