feature1,feature2,label
-5.324889418554512,1.065932621941271,2
-7.294790414025579,1.5970629518361095,2
10.252192872637146,-3.4445697116267957,4
-7.658605517453098,-2.06149537197163,0
-0.10459704516134478,-5.881389519820405,3
0.10262048931957576,-7.276631542819065,3
-8.524306159489788,-4.703554826371589,0
-2.2074247545123686,-5.740689185091553,3
-2.0858976246048515,-4.6939195743252045,5
0.1324904845728404,-7.09255360824791,3
-6.129241118403287,0.7755738385220253,2
-10.06653698377711,9.75733666797374,1
8.963312533040733,-3.41539391055184,4
-3.611139070491875,-4.15941946044593,5
-9.288543696144943,-0.16464803243237158,0
-3.5175678722268304,-3.368784146967079,5
-7.617778038060833,2.250871099830153,2
-9.367810378961803,-3.4554368380396707,0
-3.0337511847476955,-3.4173800034202464,5
-4.071528550580585,-3.6580039942836047,5
9.391628019992178,-2.7189392065758886,4
-7.495560094606269,1.1441335165817654,2
-2.854823098725111,-4.139214143951277,5
-6.199127686830231,1.7668467905738885,2
-10.990339847119893,11.345451120725574,1
1.4141198689294174,-7.019403664899678,3
-8.380589584258763,-2.216107860250914,0
-4.327517347355963,-4.842074756567828,5
-10.085169602574506,-2.326297516330545,0
11.289399355104871,-3.9792778619502625,4
9.687881548617451,-1.6023254910167453,4
-3.7916420992530115,-2.252292295889853,5
-10.82604930247825,9.305056129675066,1
-9.505528499697535,9.545225264600361,1
-7.907325154502594,-3.3189728217878742,0
-8.584725235884578,8.09853548604684,1
-7.597010722074032,3.3874980416212246,2
-7.737671969550425,-2.7309248071277157,0
-7.199019669295092,-2.60496062752385,0
-1.595509386627078,-7.542139310532972,3
-2.9520279610370004,-2.92625306993991,5
1.1570957287221921,-7.329671738290841,3
-5.660641287140836,0.35881350401171763,2
-8.650816903873837,-2.8857001154325324,0
-9.356311894270421,-2.551638609616575,0
-4.269364205681056,-4.461289954180762,5
-4.528460236596951,-3.2327346854212613,5
-9.010375780358709,9.360465059570114,1
8.5820215602785,-3.331060642478403,4
-3.754956781292962,-3.2778301190958765,5
-9.98161465928425,9.671131958326294,1
-1.715699999459885,-7.453402378293265,3
-3.6156891925245205,-4.2989967458628175,5
-4.2590247829958,-2.9797172526013416,5
-7.21706156012531,3.2676293224877635,2
-9.235833036068918,-1.647505793293752,0
-7.649381990111676,1.2137926309105773,2
7.831067111371406,-1.9110879104005993,4
-5.081185838868676,-4.341898445550685,5
-8.948532881714932,8.654368648007438,1
-8.02576972366289,1.2206068347082248,2
-5.036653451285168,2.2598983408514477,2
-8.418432262300586,-4.430378234740307,0
8.77686181211219,-3.278807109980756,4
-0.5676967523323486,-5.773663148264422,3
0.038586184644717775,-6.616613817472915,3
1.361851634411299,-7.508825296383036,3
-8.167829636359654,-2.4520418853882737,0
-3.3261115674293062,-3.139457401329385,5
-0.68913421362778,-3.8444685959806355,5
9.390452788607076,-2.171580636031048,4
-1.5005711505513895,-5.469706924556098,5
-8.526347808207168,-1.2545155896879419,0
-11.09977408910153,9.227836251937505,1
-7.70798551099272,-2.399125382743288,0
-2.998322776830523,-2.4093920338410904,5
-10.154202644842421,9.601150197199384,1
-1.3770187718118356,-6.097775860788636,3
-10.058744009298751,10.63551639031635,1
-10.277024316123493,8.934716008047323,1
9.934699030962305,-2.6000008244011075,4
-6.224103816507142,1.213931585921801,2
0.5646867098140377,-5.42364344664135,3
-8.521549208888036,10.439606006195879,1
-8.46453839040835,-3.1795403318180986,0
-8.219679913872591,-0.3210328905420674,2
2.135164188335026,-6.704989143155787,3
-10.065684585351073,-2.887035686152288,0
-7.634573391113619,0.9302554076444284,2
-8.774425128332014,-1.1931600383944658,0
-6.524350741851972,1.6530680353407752,2
8.288603060431809,-3.0815494778118975,4
-4.892309947266429,-5.267604081722167,5
-11.587176852386992,10.12840544024488,1
9.594133973308413,-2.726118962962904,4
-1.2018590342988296,-7.494380725715146,3
-9.796656171526188,-2.662877196813129,0
-1.1819132703762054,-5.102057248012317,3
-8.460118485775233,9.53184238678649,1
8.104442001786525,-2.3123380615679516,4
-0.013307883265505319,-7.05100092267348,3
11.205316320816534,-2.05049775381344,4
-7.4612748103497655,0.7497188259657974,2
-7.70799223458098,1.6419629030013307,2
-7.5164644262681195,1.0284787573809748,2
-4.067812410640261,2.133659456060024,2
-1.730056773520502,-2.8603691625335133,5
-4.438050347139466,1.724932154263223,2
-0.23427393432620156,-5.486279366837166,3
-3.8002764298467273,-4.641983611407966,5
-0.021690901794579276,-7.0970257908467955,3
-10.90340424565207,8.574092598300545,1
-7.090803883405581,1.8243248095380324,2
-4.095593971311481,-5.787788686657938,5
-10.674957108779308,-0.635025857404452,0
-10.627222122305014,9.735074065346335,1
9.80330440906663,-3.039802434456367,4
9.292986765244548,-0.7113287258116516,4
-3.0192308281793636,-5.27084265861526,5
-8.052327530392919,0.524291458423671,2
-0.002467164148545309,-7.7218614314625995,3
0.46880325938719103,-7.011252135748713,3
-6.946992878927378,0.34877748891238025,2
-7.334561579732254,9.06724870156115,1
-2.83757879836663,-3.3210428771901306,5
-9.600742568624227,-2.799764734116575,0
-0.32864371035068823,-6.411906079188602,3
-7.396187249416718,-3.26618526592251,0
-10.107589932367963,9.426673147201946,1
9.531552816486155,-3.755810565635887,4
9.83260053369072,-2.389992493200897,4
-0.21704972021147245,-6.236917076362477,3
10.53940610479156,-2.3969304682937396,4
0.8299910801695531,-6.055353871618217,3
9.046378943270458,-4.333055460030636,4
-9.780091632184327,-2.253270858425763,0
-7.341824553314502,1.7341562733438312,2
-7.886139046102707,8.315783044622673,1
-9.720977517931209,10.623045580213383,1
-1.6365445830690535,-4.831189849960062,3
10.070654351752191,-4.167463350257558,4
-1.2858351172277476,-7.409960630358356,3
10.412364662798947,-4.037241175592898,4
-8.209063388908058,0.021105952939780348,2
-10.547655472462237,8.29541855477839,1
-9.833545857645095,9.330429054449656,1
10.311968194174325,-3.1787537109971273,4
-0.9258344119104494,-1.9031975008784392,5
-2.8886555340991853,-5.042957012420942,5
-9.646698547558751,-2.87079089850391,0
-5.866529780379168,1.5089595896887635,2
10.211953281929445,-1.7980274086995687,4
-4.608771854003702,-3.6708671634886882,5
8.626553524527914,-2.50378618871327,4
7.777242171805815,-2.737358185202777,4
-9.975552825788688,-2.780237523822306,0
-10.377458227463016,10.202830027716015,1
-9.521508169895196,-4.685839580081701,0
8.128247708914438,-3.5048816876338575,4
-5.288780261884787,-4.363335825762536,5
