feature1,feature2,label
6.477067613454809,3.9565520401781886,2
-7.632115450301617,9.592273424969608,4
6.3104947999976195,2.5404229081883036,2
2.6355684571524036,-0.062289932345750754,6
8.601270934508511,4.015061246965605,2
2.543073716528211,0.6345473735250139,6
-0.25174646482275054,-8.185481671071454,5
-10.797885230171566,8.173189091733605,4
-3.242451691867113,-9.569160411787255,3
0.11565228106209902,-7.882307362325548,5
8.563579413985082,2.594043532433573,2
-7.535631212550209,3.729640867097693,1
6.16776667409379,4.32890151795729,2
-4.849044881887079,-10.836044845903146,3
-8.896441783084201,2.7655824170132908,1
-3.582554524647931,-11.163570634381838,3
6.6630844304979835,4.6247487422174185,2
-2.165018239160405,-10.317098923646022,3
-1.1805866174369763,-7.560461747885999,5
-1.3896829556698727,-9.355368699929583,5
6.919411214360195,3.5993347115441856,2
-6.851254233618101,-0.846672064439254,0
-2.6352973762397744,-9.534603328582557,5
-8.348284892025637,-1.1243299513424545,0
-9.053880219205247,1.7824952311599347,1
6.434951892131627,2.2395567758971615,2
-1.8884926694795983,-10.927895791919303,3
-7.810204640461459,2.922918956823514,1
1.651909893106064,-0.09452333832708715,6
-7.71121307564411,-0.720767236036441,0
-3.1088136526102366,-9.836071164845865,3
-0.498308932692186,-8.863348457198557,5
6.343531979506569,3.414449777622179,2
2.7024662662428587,0.396354728869716,6
-1.201551145593997,-7.9824882804050885,5
-7.712637623718129,1.9807869600926633,1
-4.306194357642761,-2.2311041245113596,0
-9.060932213694091,3.2193971024407073,1
-8.821962709538335,2.1970211919304545,1
-4.165944856240191,-8.440674939968122,3
-7.943224642918032,3.0662758013016136,1
-8.38057899081627,3.31326845548939,1
-9.808678589965963,8.620910007689005,4
-5.003474550681142,-8.478955707078258,3
-0.24184512791090018,-8.201700367827147,5
4.093460522282709,0.2758203808497487,6
-8.541189474562302,7.933136758044338,4
-3.979272405750377,-11.306081984618325,3
-9.362293087809078,9.015554559827255,4
-8.621370186127555,7.367981077884599,4
-8.117203160016428,-0.7416778993503343,0
-5.907873184967283,-1.356916834973389,0
-8.880922195282922,1.9004764798758869,1
7.175455921247764,2.120280625580457,2
5.513127589540007,4.36875348475541,2
0.06780494549185301,-8.212405023635986,5
3.902194813129923,1.6233016381526117,6
-9.384298556926032,1.7718963714706915,1
6.444899183639948,3.4464525463989943,2
-6.023115985546243,-1.3388626325213262,0
-6.825638279807711,-1.8940606237267483,0
-4.257164891851275,0.799683754586844,0
-9.940341027639299,2.8449120792864027,1
-9.31738286029662,9.073597199090603,4
4.698370900991955,1.5905405870795069,2
-3.43380860611666,-9.024394417756376,3
-0.9902033445316962,-8.755348537934552,5
-3.712799122596977,-10.268005664366024,3
6.511968036148671,2.3806013715403362,2
1.4276342605230314,-0.017924875150402364,6
0.7259052104694841,-0.05192091402718513,6
-7.286138936332604,8.47041103689067,4
-7.822271023035912,-1.1589018410312586,0
-8.648597319597322,8.305662671635679,4
5.8618806864282345,1.8394805484097392,2
2.1061789405478413,-0.5821017436985048,6
-5.061553829087712,-0.19990946272103793,0
-1.6471634001070756,-9.24425383512011,5
-9.200946851794852,8.28379422248811,4
-8.10910566110451,0.02151501288728941,1
-4.249271455718316,-9.837726158870959,3
-9.203333699155648,9.355040352687855,4
0.835639090523951,-0.4929016022130418,6
6.05065495909898,1.797552885686589,2
7.014133372658632,3.2398527583453447,2
-9.097901181688698,8.333760823641953,4
6.965735234556195,1.9159643682807186,2
-0.590267908792852,-9.74202913192874,5
-2.822007002575513,-8.926669282397999,3
2.5804183592340872,0.8808656103916028,6
-3.1456208039390328,-10.277558646154867,3
2.725308970981814,2.1062756376741696,6
-6.290939025167187,-1.7537453220090202,0
-7.358388434524659,-0.2669587844991511,0
-9.886402018744008,9.373973370617597,4
3.102879876548651,-0.45241055807378217,6
7.239377326269073,2.6879848773255555,2
2.975753736062838,1.092304356097074,6
-6.957245024573028,8.422468577103906,4
-8.543168212152967,4.2347044167897545,1
-10.04108618951065,5.196571747688049,1
-1.8991606316408325,-8.310711534837836,5
-4.491834894876307,-8.713482070760028,3
-4.180999331530912,-9.229189039592823,3
-9.791314761660042,6.604075467948777,4
-8.267079236637114,3.381157226972826,1
-3.733935253766912,-8.93514064444684,3
-4.375602344389963,-10.576264644356051,3
-2.020824379559383,-9.499278409191817,5
7.395258793398059,3.497548733512911,2
1.106598566191726,1.237454614297416,6
-3.811735835657526,-1.6489089867860305,0
-4.5707083537668804,-11.674147823057542,3
-9.222820903128165,9.054253548396886,4
-1.131208857436489,-8.747553269998326,5
-8.476244552716341,-0.7764138313870501,0
-10.549030663002224,9.191333677550794,4
-8.146818505505674,9.357931383028587,4
-4.722317759565699,-8.563773190751336,3
-6.2394360635687915,-1.6919760210998982,0
4.156756825132307,-0.4352930806694182,6
-0.8132023208458615,-7.878200369122105,5
6.418496832164931,4.471756079129237,2
-8.772156335119858,2.178236014158646,1
-5.241594069768113,-8.885603254777804,3
-4.462700128207435,-10.511684239107606,3
-5.569322424518992,-1.2008857157291897,0
-0.4587531081489693,-7.868466808061353,5
2.0966975706617657,-1.1670095818993829,6
-1.9590396072731615,-9.049595580407589,5
-6.663255726557194,-2.162224818036274,0
-8.615071004248176,9.446858426579574,4
7.383536353918383,2.1995236671019525,2
2.2822232933609694,0.23874154683618642,6
-1.1951308899175301,-8.18623068744858,5
3.6774657744699573,0.3569652673376007,6
-5.482275542879071,-10.019993997371966,3
-7.0487696915529146,-0.08069752651704165,0
-4.845918634483577,-2.269349623470627,0
-8.043931565669316,7.911596096949247,4
-9.369187835001904,1.7716434240239796,1
8.262412518960858,2.5004986843175883,2
-0.5017787319401198,-8.544879778215629,5
-1.8707815969467028,-9.356468787541289,3
7.102428915967178,1.090742613199784,2
-6.537286771640502,0.031126650857054017,0
-7.008942913890409,-0.7578455351856056,0
-2.9381467608826366,-8.799839730910339,5
-6.186389195897194,-2.1661047540105915,0
-0.4507083255444311,-8.227712483908094,5
7.489913462926564,4.2011124075746356,2
-8.063824629920852,6.806513560256425,4
-10.387345981060527,2.717375739098385,1
-8.551024841860118,3.8937267911081843,1
-3.4628848316561793,-9.778249331606919,3
-2.387036560128685,-7.900451903649797,5
-3.993831624134825,-9.262812278817375,3
2.977308400466451,0.7253636332597408,6
-8.305323501171868,3.2268229057224076,1
-8.818876114911681,1.2740297729213568,1
-8.87777775892386,2.5895590954879175,1
-8.41918957669981,7.728095457337969,4
-8.50195986261433,8.580913664516192,4
-3.6842534429465603,-8.880537027359228,5
-4.443500056086071,-8.513634178261428,3
-8.436914915836514,1.7254500563112831,1
-3.024492490260431,-10.336250218306773,3
-6.475442262408614,0.0102817470979637,0
1.2079800005967616,0.1728988476743814,6
-2.4166577422341815,-8.717033528262387,5
7.097684599823471,4.024856451983472,2
-9.24774363563174,8.487544406362684,4
-8.725738178780647,9.910226302898302,4
6.3877123427903815,2.3651202304558256,2
-7.158584720240434,-0.8814083370064175,0
6.611247051497113,2.2909128761742945,2
6.713956147553928,3.1664338152905542,2
-4.17750402497011,-9.425565122925125,3
7.560134333977464,3.1177224229504144,2
-5.094098932469269,-9.16779382460698,3
-4.318823481737426,-7.7330107078365335,3
-7.3948947570536685,-2.200343060438364,0
7.917188520761384,2.6529232726673726,2
-8.650931899182206,8.768148455628165,4
-9.092885425351522,1.774060119671021,1
-5.032195764615976,-2.323712133436718,0
-1.2321627206527639,-8.583099713517395,5
-7.432059561198312,2.0710141188150035,1
-8.126962289260602,9.690610285586422,4
-9.983742501641338,8.51611816832089,4
-2.8520513654459467,-0.26330049671955025,0
-2.6981256254141504,-9.935006020056452,3
-0.4085897401913805,-6.666209114889741,5
2.55017612506746,1.490349164410171,6
-0.3990112575608299,-8.902278410731562,5
-4.621034423040922,-0.5750591832168079,0
-0.6691655449699165,-9.746549259197263,5
-2.5061494677054923,-8.992993736708089,3
6.452794145633888,1.379564870514043,2
-2.588989515082946,-8.72775204264784,5
-6.016607486588765,-1.217917610068414,0
-9.2575245812219,8.794609404265243,4
-2.8156893816414836,-9.138611153924492,3
-9.022096458956224,9.147498841185472,4
3.6157385650348535,0.48973753120883745,6
1.8891210771626854,1.3597506829001618,6
-5.590569236860164,-4.020199339135753,0
-7.949506182793381,8.14555774758566,4
-6.377708370113922,1.2364196021684704,0
-9.550992442293165,2.1359863331989044,1
-6.95565176665644,-0.41137276371409315,0
6.162314907059576,1.2415451996413345,2
4.740651411596631,0.822277901005305,6
-2.3218518549862597,-8.466000678825738,3
-2.275304604668265,-9.33213920530642,3
-2.8870688988407127,-9.36670792320415,3
-5.850874008143918,-1.1137318702640275,0
-5.194143227303129,-9.657681148428951,3
-8.8131086836562,8.68662090537309,4
-7.082962149878535,3.6772807121015654,1
7.505382240366199,2.9791965823091813,2
6.288002527269698,2.8537370988139714,2
-5.547258203812685,0.8930890476713735,0
-6.89325214173364,-0.8713282415074026,0
2.3221765119306808,0.5253496127702579,6
-4.595543915038986,-10.824830494752844,3
-7.474557900376874,3.181859154263087,1
-1.9319204115453579,-9.614681178958435,5
2.5942622487214355,1.2367058973657712,6
-1.6983584417682789,-8.221940088624013,5
3.8980032756566585,0.9680764513256638,6
-10.152904868322011,8.753612546426078,4
-7.2725897616478425,-0.28489887331902664,0
-0.9226983203588961,-7.55203776041175,5
-3.365419660697275,-9.403859268966263,3
-3.0726269299643194,-10.061198835093347,3
