feature1,feature2,label
3.0205693311633692,-5.09073541581262,3
4.59038574071292,-3.0597714546172154,5
7.469466400428168,0.24493270294053826,4
4.9898468719995845,-2.0907286676316277,5
8.156581985285618,-0.9759106874850538,4
6.069679765364329,1.8821180507241353,0
3.38896841114287,-3.007585653328653,5
4.484704669423565,4.575728413976996,0
5.970646902095584,-2.5669590635542683,5
5.8350876183757485,4.975568952917153,0
6.098364404332285,-1.544414929395324,5
-6.588009479883928,-2.913583784131391,2
5.900241919602793,3.8317283264904627,0
0.4648410184255063,2.9554105923255456,1
0.9970606123823568,-4.431943411937006,3
3.492600961992619,-3.565075308758362,5
3.577064204951262,-2.7459495008432575,5
9.183871496102714,-0.6015103187091143,4
2.2275694606367775,-4.908558455388936,3
2.0561284180928654,-0.6744649301320014,5
6.218568062751586,3.0977756975815485,0
6.166003565495147,2.742081278371562,0
6.825715531352527,0.8620892313828453,4
-8.880933678645496,-3.936425971744494,2
0.6673523141078359,2.265471597823505,1
0.7233571135958241,4.535922415710462,1
3.12843387068897,-1.8282327327469088,5
1.3018766938110264,-6.252793022385575,3
5.588699770669643,5.672107232913957,0
-8.707193381216216,-4.0256580364449235,2
-9.918480480805115,-3.3474887688151087,2
3.3084819776962338,-4.244883688880835,5
8.275870611284692,0.20894716738377775,4
-8.569209026704243,-3.3119277094018287,2
2.148981170699721,-3.1924684446718614,3
1.1456688741351324,-4.276425274362406,3
5.321348719726854,4.667736056936269,0
0.15826051783958484,3.765362111179135,1
1.6621068943437944,4.735142219116437,1
-8.941788594182754,-3.406551700221822,2
3.253718533280127,-1.348956114934265,5
8.116689988979802,-0.36961959439109293,4
6.621946985125597,2.344283978346349,4
0.4429272273134186,3.822842709827523,1
4.338532190141779,-2.119833030702117,5
5.2177103232457105,3.810178598449877,0
-9.427219759328716,-3.704810101536157,2
4.325853192034565,-2.7469751429825746,5
0.9491254149371777,3.864256306251531,1
1.7817021852757058,-5.543116529603775,3
6.969892453631234,3.718727554945909,0
1.4294792506184058,4.579585122406029,1
-1.3321683588897892,-3.3887993887821866,3
5.154481344832347,3.4076423258995434,0
7.130425635692599,-0.3736202753917077,4
-11.022604350687601,-3.953124560623287,2
5.333494520063382,3.5570575972221827,0
3.5106220022102463,-1.756339311454187,5
-9.293362743381966,-3.0136079940294778,2
-7.588568407907225,-2.0447785694377814,2
7.573120286098893,0.8994143816556417,4
4.349394955176827,3.7996653831147515,0
8.868380432329124,1.1182129728343924,4
2.142558063127249,3.0578204513214695,1
4.553129791478928,5.3011549181901545,0
8.316387443420865,-0.3023033642395434,4
-0.07151282778039447,-4.346824889810957,3
6.092816911101682,5.773024748503929,0
-10.037065718844497,-4.184898592863204,2
0.49049622769641843,4.497595053347924,1
3.9423984485467676,3.201138641601223,0
1.854562257707915,1.7880491241245744,1
2.449860204099358,3.6372454965856664,1
4.3535569371995,5.6358096197199,0
0.3833403645545096,-5.248216561052151,3
0.7674237524013868,4.821889488752418,1
-10.054458255361702,-3.885384578399673,2
-10.394547713436305,-4.152395881197022,2
-0.3516666464882545,-5.369591840922245,3
6.526109019117534,4.735301458946374,0
1.3016044629780295,-3.0505276467400666,3
8.93225922601615,0.23617974189214336,4
8.664874955567427,-0.15275370018109197,4
6.535584558386744,4.4843346457574365,0
-9.051330651021157,-4.257994721716415,2
-8.746714988299498,-2.245074305921433,2
5.10356406925618,-2.957137599225729,5
9.533714794879781,-0.604781100060909,4
8.72088111240581,-0.1199587884627229,4
0.5335766673321494,4.39258234124565,1
-0.5234386398193256,-4.656353786000944,3
0.03946795449206997,4.826469689687934,1
2.9370834550856393,6.1027481407459225,0
1.9118000505585189,4.295128103919515,1
0.8647834086600662,-5.455243185133378,3
6.227612433011696,-2.2879978560288463,5
-11.485505489158388,-3.404286005803283,2
0.5172583126714293,-4.4671701093769105,3
-0.13156235302557961,-2.3365860542905366,3
4.098703768387377,4.606861055676997,0
-9.555708607731923,-2.7778554939709554,2
1.1804390669325178,-4.320832509776677,3
7.023915566219795,-0.13892996104200384,4
1.2049895193915716,-4.233958734648388,3
6.629864357801688,2.7802675769511778,0
2.2908404481636877,4.470165300503641,1
2.3339011453451217,4.0084138939813005,1
9.419762586251704,2.1549190232518214,4
-9.546774248471946,-2.234900172286401,2
5.990100155636812,-2.088953591934315,5
0.538874222476496,2.0121504926046505,1
6.174137605753073,4.655052135847701,0
6.512162756502101,3.5415538752344604,0
0.5167742001023838,-4.447276266763144,3
-8.932939420036737,-3.598230466539924,2
9.620952063827914,0.9176026159012121,4
6.238454182706172,-2.675894173601176,5
1.6602315980121165,3.124819183815435,1
6.4390356418624455,4.07317495835036,0
-9.308203492101237,-2.035576116550568,2
-10.628192998855148,-2.8964786527926143,2
7.628602255674297,5.627758476593547,0
1.7373070649119655,2.836997803951292,1
2.0775603061413532,3.974083209348981,1
2.109141480017424,4.453853581913043,1
0.38129393017966107,-4.432129262067055,3
1.6974667493224267,-1.6594932183389512,5
5.084651802920987,4.285137586844051,0
1.7622873558091983,5.673131090185597,1
3.963310549122172,-2.4414859604730794,5
8.28517282010346,-0.30883307311098407,4
0.658602348773144,-4.836036986933491,3
4.416219572041953,-3.9886168263119366,5
1.0720900207149429,2.4305853909625865,1
1.0598571251596185,-2.9172019337883333,3
1.9906244744627375,-3.059661450274073,3
1.951638461860187,3.8853195779334464,1
8.464698788715296,2.434133424840347,4
9.091735001678531,-0.6319554380066976,4
-9.730383285674423,-3.6658563532943096,2
2.951029033009042,3.940686069265778,1
4.298709733053877,-1.2934919316870594,5
-0.18673745683389997,-3.165671184820853,3
1.608033760742063,-4.394010485844848,3
-8.796470234299829,-1.6803996730012438,2
-8.575864699905265,-2.9341742477406267,2
3.305074675692645,3.879891684771394,1
2.4764929030668634,3.167178078998868,1
5.243964971608942,3.846915100402412,0
1.3679578115211921,-4.42693867680688,3
1.7145735343145798,4.231464664494603,1
-11.504832464909901,-2.571875327600768,2
-9.038206959248193,-4.6015307037394795,2
8.192133545928515,0.02339423231234966,4
7.0155830167796385,4.685419413573938,0
-0.49809842648708247,-4.825544394599428,3
-9.53689658531693,-2.2349397088831333,2
8.462475355537496,0.03361745669017141,4
9.493418729882466,-0.3443722934502289,4
-7.865061961140079,-3.3136776409495274,2
2.166285730554987,-4.99786353950932,3
-9.947407248020738,-2.0403655576248982,2
2.529323510019088,2.9385115353079883,1
6.919208341882673,0.2619320192749115,4
6.071853290394175,4.556813129133029,0
6.1802516865843735,5.430861403916204,0
-0.8161210596413704,-1.9101499861344116,3
0.376428212680039,-4.850432878411773,3
7.72552805387302,5.490279791679202,0
-8.90916467208055,-4.149273118237887,2
0.3060340588666811,-5.271709180129612,3
9.685548409994283,0.6329443657943643,4
-9.517501021159395,-2.2509663711621766,2
3.7925764530738624,0.3768949726364017,5
-9.811626523633368,-1.7511829510680843,2
3.057395021531974,-2.898998492675047,3
1.32235274215675,-4.413181400457149,3
11.143934154623745,0.9494729364127948,4
1.6624916781251757,2.527805815034806,1
-9.499092397971419,-3.9523928141454583,2
4.460690553249444,3.4804248453376134,0
1.438231142455371,-5.4041399225248945,3
1.3415154917154646,-4.611281341685289,3
3.3745185868258174,-2.04944942088582,5
0.8222187047111202,-3.3289039980858526,3
3.3711204772868424,-2.009224347138526,5
6.378138536631144,0.2910638312373015,5
3.941865070653568,-0.9523811571442862,5
1.5887454297684434,3.307372998660351,1
7.406680703227417,4.136774786506027,0
5.073938384889585,5.625995557195387,0
8.167432532587467,-0.04600555897541703,4
1.6469046016191131,4.079211789797554,1
5.8119236161405485,5.246333058254256,0
-10.61445786609702,-1.62491706456861,2
5.800120151883961,6.04885460617101,0
4.361111190078009,-3.0171984617893592,5
-9.519572593223694,-2.935288670520182,2
2.230111094354348,5.092415900238455,1
-10.00131538420393,-3.936517977899123,2
0.49620315973846396,-3.445108028313494,3
-9.274466355497612,-2.3616853582006114,2
5.346267791108629,4.679429384969987,0
0.5156774602259517,3.497578147868033,1
-8.496333377997777,-2.447246215255346,2
2.139514712314324,3.3159810412838167,1
1.428015813607595,-4.388590442025451,3
0.6109980143534792,-5.4271778525437036,3
10.596208915912126,-0.5971493318271243,4
7.403189969336903,0.8827659590972389,4
3.6980526476558944,-1.2401333537475692,5
3.962896159659116,-2.459066983316385,5
9.284285442033394,1.2583119218288419,4
5.8858312249740345,3.3209316462321485,0
9.296602276338035,-1.2472588930138937,4
3.098101400434873,-2.742086366161102,5
0.5953785623862409,3.0962662314252416,1
6.172458964900062,5.8593627286994,0
1.8207188040346018,-3.1461795958416165,5
1.619752773151419,4.93726800541612,1
-9.02997535447979,-2.091480205185964,2
5.278858191165664,4.355768500511285,0
2.0352244168528753,4.394712843355392,1
1.2826567780284481,3.724855096449519,1
-8.454014566019731,-2.838137096272866,2
0.47532280718944075,-2.7007802047000142,3
3.0276915535190962,-0.9018699253158728,5
1.6894007153617898,-1.7725546176224685,5
