feature1,feature2,label
3.4856251398006948,-0.9428673209976042,0
7.6633274284015815,-4.5672628055471245,3
2.045428355129099,-3.3349870807737076,0
7.583309581589786,2.3404507489086104,2
1.9285140989300475,0.3434411849441672,0
5.259357023228395,-0.4781076624321421,0
8.15851265532564,2.938526801228907,2
7.383590396834866,1.0763219686227332,2
4.560761952136235,-0.04888067027584242,0
2.3931423771250087,-1.41762213111463,0
5.944119574910866,-2.9938389007119803,3
2.424528916420723,-0.5134737634722805,0
8.581061517961029,1.487604461992765,2
9.227996675670607,3.265569941149917,2
9.477052217285177,3.359153522849071,2
3.2358943869541172,-1.3475648198580281,0
7.56242489696356,3.013583937045972,2
8.018894906451306,-2.4839957830956525,3
4.7843055439981,-2.17893032696111,0
8.372040524554738,3.263899681405246,2
10.24429087726972,6.094898365357092,2
4.701271777664366,-3.4647738519285527,0
4.2265308901004435,-2.0532636132311257,0
-5.3337235729271395,-9.137445986085199,1
7.6682986783833735,-3.7375656650512985,3
8.286901313528821,3.019318030078647,2
8.568320362525562,-4.1178462337927755,3
8.0470356991772,-3.578542419899747,3
8.892331348917079,-4.4612725496109285,3
8.603890798686349,-2.5312144929920595,3
5.217257450526677,-1.2754982892348876,0
-3.776845323083566,-5.8526602472810145,1
2.988403308101333,0.550631583526245,0
8.776139691852094,4.128392199946669,2
5.1198541725305375,-0.45578656808389323,0
6.394343576409098,1.5696171921375603,2
5.385148455347978,-1.388167052375679,0
4.693141355395349,-1.018548906147919,0
-4.595256727413374,-7.015604879118085,1
9.29493308501635,3.655663727742517,2
7.782491047857908,2.4311645885407134,2
12.510844580215545,-2.472742477610911,3
5.2364193654741324,0.17597456702469372,0
5.5484376336154355,-0.6050693637286957,0
7.414736404147629,-3.1489087205477686,3
8.420564582154222,-3.7633312271433152,3
9.754242160269678,3.0388042443048726,2
9.52862804508099,-4.19393835205904,3
8.668554231431498,3.6867607023255857,2
-3.269971041161387,-7.726206273883901,1
-4.375186567877934,-7.761439654399815,1
-4.102996784890075,-6.539345669827659,1
-3.4218006462327595,-7.175359462588986,1
9.768207534990792,3.2004906367460353,2
5.233025142537247,-1.4359748269250885,0
8.77075269552124,-2.3336261411821475,3
4.466175812370527,-0.5116441268990036,0
4.20644849242775,-0.41527856479587805,0
8.252523118023351,-3.013285921176071,3
5.607433925508776,0.5971133232079358,0
7.543293144355619,3.4387789978019403,2
-4.144133566113295,-7.6277075005396835,1
9.768280790603017,-2.1420185599651034,3
6.716260199650763,-5.0840496529539765,3
-4.269967758025426,-7.027906806641896,1
3.8030403092021237,-0.7874052097227622,0
10.343201502202414,3.8633354458280214,2
11.053190098051928,-3.893426120285411,3
-3.203700107768891,-8.593176638354935,1
9.677154256801872,5.01147975761133,2
-3.530275804531543,-8.208243617134185,1
5.595582877913563,-0.36942081812443894,0
7.372068842668624,5.561591746756827,2
-3.3545545850144673,-7.580906907389185,1
-5.952125071817697,-7.45291750612271,1
-4.4934625447553245,-5.267614045836412,1
4.8740293641065895,-0.6099482245256584,0
-3.3900304085355364,-6.581734901075676,1
5.6908533389458364,-1.2102044509203878,0
9.229210141315168,-4.853636317903332,3
-4.728806169464729,-7.076203078298928,1
3.7646374696869365,-1.690753643930557,0
9.329644954669861,3.213792947251179,2
5.6192984177021295,-2.567693638959514,0
9.714754142227921,-4.149398546399759,3
8.172851206378834,2.60483485169003,2
-5.146098554088991,-5.539588953622188,1
7.042175497308912,2.4154651362026227,2
-4.873856262501755,-7.373607981729986,1
8.174818928854519,2.61711262935968,2
10.012120443036576,-6.786439120347698,3
7.353160076468795,3.0177203201092104,2
-4.6932886762343715,-8.642849754659496,1
-4.090143866531232,-7.988721048746244,1
-3.0482586960544813,-8.086528437143572,1
7.930891222456207,-3.2884382441910684,3
-6.218731181846769,-7.772454631845603,1
4.530040881919657,-0.46911964172435733,0
-3.577108433380707,-8.053028541950475,1
-5.177862552267437,-7.889460247913415,1
-6.35806160399037,-6.634289909279843,1
7.228734059072714,3.96796575263555,2
7.803339765749248,2.661805265257525,2
8.301736837605354,2.9701434230252266,2
9.329693325227934,-5.327007171181284,3
8.475807801631818,-2.8878992917767548,3
9.12757994357994,-3.5243579104298965,3
3.928622585828808,-1.314429796705384,0
9.398509997469228,-3.7225510193788263,3
7.53412211851757,1.9929371145980752,2
3.1786095030703008,-0.3879068664281487,0
4.709646764057443,1.6180718241031267,0
3.999982577422434,-0.948636481776395,0
8.428377284867457,3.11086149598921,2
4.099186804120122,0.1542866754555845,0
9.860741172066945,3.810984296362993,2
-3.739471573232488,-6.7206971567625775,1
-2.457127271909814,-7.925892793676475,1
8.542710680031616,-3.139763286821283,3
4.37485687633064,-0.4064756488402856,0
9.542326775127155,2.8687840672966605,2
8.760365913804913,-3.8335736038962223,3
-5.079711667728003,-7.427421371047132,1
10.46536399026215,-5.181807365859507,3
-4.401952491063022,-6.049380797904393,1
7.771705433446604,-5.414772987138537,3
-5.051923206512591,-7.518095846830256,1
5.621732413187747,-1.4619067896931357,0
4.103707562530402,-1.1568737586084186,0
